objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237660024523718835,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660024523653399,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660024523653455,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666299479720134,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666299479654984,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237666299479654914,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666299479785920,SINGLE,"[(92, 14)]",NO_PEAK,"[]",SINGLE,"[(15, 21)]",SINGLE,"[(14, 22)]"
1237660024523588019,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783143539101,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663783143670124,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660024523588060,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666300553396458,NO_PEAK,"[]",SINGLE,"[(57, 21)]",SINGLE,"[(57, 21)]",SINGLE,"[(57, 21)]"
1237666300553396745,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 1)]",SINGLE,"[(19, 1)]"
1237663783680279020,SINGLE,"[(23, 16)]",NO_PEAK,"[]",SINGLE,"[(24, 17)]",DOUBLE,"[(24, 16)(31, 1)]"
1237666300016460346,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 29)]"
1237666300016526005,SINGLE,"[(18, 81)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]"
1237666300016525908,SINGLE,"[(15, 14)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666300016525561,NO_PEAK,"[]",SINGLE,"[(50, 42)]",DOUBLE,"[(51, 41)(50, 50)]",DOUBLE,"[(51, 42)(50, 50)]"
1237666300016460414,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(85, 18)]",NO_PEAK,"[]"
1237666300553396395,SINGLE,"[(51, 25)]",NO_PEAK,"[]",SINGLE,"[(51, 26)]",SINGLE,"[(51, 25)]"
1237666300553396541,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 42)]",NO_PEAK,"[]"
1237666300553396583,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300553396878,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300553462113,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783680344659,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(50, 59)]"
1237663783680410010,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237666300553396659,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(31, 10)]"
1237666300016591213,NO_PEAK,"[]",SINGLE,"[(8, 13)]",SINGLE,"[(7, 13)]",SINGLE,"[(8, 14)]"
1237660024523587972,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
