objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237658203969290401,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203969224799,SINGLE,"[(51, 49)]",DOUBLE,"[(49, 50)(50, 41)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(49, 42)]"
1237658203969224823,SINGLE,"[(50, 49)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658612516913257,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]"
1237658203969224873,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658612516913282,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]"
1237658203969290421,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237658613053915169,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(16, 14)]",SINGLE,"[(16, 14)]"
1237658613053849782,NO_PEAK,"[]",DOUBLE,"[(40, 50)(50, 50)]",DOUBLE,"[(39, 50)(50, 50)]",DOUBLE,"[(39, 51)(50, 50)]"
1237658204506095813,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203969028235,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203432091761,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(29, 47)]",SINGLE,"[(29, 47)]"
1237658611979845762,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658611979780514,SINGLE,"[(16, 2)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658203432091772,NO_PEAK,"[]",SINGLE,"[(49, 34)]",SINGLE,"[(48, 34)]",DOUBLE,"[(50, 50)(49, 34)]"
1237658203432157280,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658611442974777,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(49, 50)]"
1237658611979845709,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658611979780212,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(65, 52)]",DOUBLE,"[(50, 49)(66, 51)]"
1237658203969028300,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658611442974809,NO_PEAK,"[]",SINGLE,"[(50, 48)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658203969028309,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658611442974821,SINGLE,"[(1, 4)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
