objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237669697295417451,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237669762256405378,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(26, 24)]"
1237669762256471195,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 22)]"
1237669697295351978,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 58)]"
1237669697295352895,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237669697295352830,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 17)]"
1237669697295418067,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237669763330212547,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 42)]",NO_PEAK,"[]"
1237669763330278192,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237669763330212256,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237669698369225404,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 1)(28, 6)]",SINGLE,"[(26, 1)]"
1237669698369225414,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 6)]",SINGLE,"[(24, 6)]"
1237669698369225384,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 41)]",SINGLE,"[(33, 41)]"
1237678845035938481,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237669698369225796,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237669762793341462,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 43)]",DOUBLE,"[(50, 49)(47, 42)]"
1237669762793342097,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237669762793341887,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 49)]",SINGLE,"[(10, 49)]"
1237669762256471060,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237669762256471241,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 20)]"
1237669697295483786,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237669697295417857,SINGLE,"[(25, 28)]",NO_PEAK,"[]",SINGLE,"[(27, 26)]",SINGLE,"[(27, 26)]"
1237669762256470804,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237669762256471402,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(32, 19)]"
1237669697295418235,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237669697295483299,SINGLE,"[(81, 4)]",SINGLE,"[(50, 48)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237669761719600245,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 13)]"
1237669697295483305,SINGLE,"[(92, 72)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237669697295483594,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 22)]",SINGLE,"[(17, 22)]"
1237669697295483590,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237669761719600404,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237669763330278014,SINGLE,"[(92, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 35)]"
1237669698369225566,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237669698369290358,SINGLE,"[(45, 19)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237669698369291046,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 51)]",NO_PEAK,"[]"
1237669698369356001,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237669762793407105,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 6)]"
1237669697832420081,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237669762793473322,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 3)]",SINGLE,"[(19, 28)]"
1237669762256601183,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 68)]",NO_PEAK,"[]"
1237661066016719527,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 51)]",NO_PEAK,"[]"
1237664285632103870,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664285632103015,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664285632102957,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661069237879322,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664285632102984,SINGLE,"[(16, 41)]",SINGLE,"[(15, 41)]",SINGLE,"[(15, 42)]",SINGLE,"[(15, 41)]"
1237661066016784795,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661066016785084,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(18, 19)]",SINGLE,"[(18, 20)]"
1237661069237879213,SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(41, 1)]"
1237661066554114324,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237661066554048997,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(28, 22)]"
1237661066554048852,NO_PEAK,"[]",SINGLE,"[(34, 8)]",SINGLE,"[(35, 8)]",SINGLE,"[(35, 8)]"
1237661066554179899,SINGLE,"[(33, 44)]",SINGLE,"[(32, 44)]",SINGLE,"[(32, 43)]",SINGLE,"[(32, 43)]"
1237661066554048916,SINGLE,"[(50, 51)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661066553917815,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237664285632496135,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 5)]",SINGLE,"[(50, 50)]"
1237661066553983338,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237661066553917793,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661066553917823,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661066553917862,NO_PEAK,"[]",SINGLE,"[(57, 49)]",SINGLE,"[(56, 49)]",NO_PEAK,"[]"
1237661066554049065,NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",SINGLE,"[(18, 55)]"
1237661066554048860,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237661066553983464,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 45)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661066554048549,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661066553983401,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664286169235761,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661069238141300,NO_PEAK,"[]",SINGLE,"[(51, 26)]",SINGLE,"[(51, 26)]",DOUBLE,"[(51, 26)(51, 50)]"
