objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237660635444936751,NO_PEAK,"[]",SINGLE,"[(32, 16)]",SINGLE,"[(32, 16)]",SINGLE,"[(31, 16)]"
1237660765908304255,SINGLE,"[(99, 75)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 51)]"
1237660765908304184,DOUBLE,"[(52, 49)(36, 49)]",DOUBLE,"[(50, 49)(37, 49)]",DOUBLE,"[(50, 50)(77, 52)]",SINGLE,"[(50, 50)]"
1237660765908369743,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660765908304158,DOUBLE,"[(49, 49)(55, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660765908369635,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237660765908304089,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660765908369443,NO_PEAK,"[]",DOUBLE,"[(58, 39)(50, 50)]",DOUBLE,"[(59, 39)(50, 50)]",DOUBLE,"[(58, 39)(50, 49)]"
1237660635444478205,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 34)]",DOUBLE,"[(50, 50)(54, 35)]"
1237660765908369565,SINGLE,"[(8, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 74)]"
1237660343389782251,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237660635444478149,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660635444543634,SINGLE,"[(29, 21)]",SINGLE,"[(28, 20)]",SINGLE,"[(28, 20)]",SINGLE,"[(28, 21)]"
1237660765908304137,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 13)]",SINGLE,"[(33, 12)]"
