objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237651752954298528,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 58)]"
1237651735237755314,SINGLE,"[(15, 30)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237651752954167407,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(7, 11)]"
1237651752954233043,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651752954168024,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651752954167454,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 56)]",DOUBLE,"[(50, 50)(57, 35)]",DOUBLE,"[(50, 50)(56, 36)]"
1237651735774691571,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237651735774625987,NO_PEAK,"[]",SINGLE,"[(33, 40)]",SINGLE,"[(33, 40)]",SINGLE,"[(33, 40)]"
1237651753491038364,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651736311431473,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 51)]"
1237651753491234984,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651735774626045,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 46)]",NO_PEAK,"[]"
1237651735774626019,NO_PEAK,"[]",DOUBLE,"[(50, 68)(50, 50)]",DOUBLE,"[(50, 68)(50, 50)]",DOUBLE,"[(49, 67)(50, 49)]"
1237648705666875591,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648705666810274,SINGLE,"[(26, 1)]",NO_PEAK,"[]",SINGLE,"[(13, 9)]",SINGLE,"[(12, 9)]"
1237651752954036478,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651752954036369,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651735237624188,NO_PEAK,"[]",SINGLE,"[(34, 39)]",SINGLE,"[(34, 38)]",SINGLE,"[(35, 38)]"
1237651735774429370,NO_PEAK,"[]",SINGLE,"[(17, 26)]",SINGLE,"[(17, 26)]",SINGLE,"[(17, 25)]"
1237651735774429534,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651735774429414,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651752954101959,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651752954101989,SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651735774560520,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(37, 24)]"
1237651753490907271,NO_PEAK,"[]",SINGLE,"[(9, 12)]",SINGLE,"[(8, 12)]",SINGLE,"[(9, 12)]"
1237651753490972849,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651753490972835,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(55, 45)]",NO_PEAK,"[]"
1237651753491038452,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237648705666614310,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651735237361781,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648705666679264,SINGLE,"[(46, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651735237492901,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 51)]",NO_PEAK,"[]"
1237651753490841774,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651752953905215,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651735774363853,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237651752953970896,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237651752954036404,NO_PEAK,"[]",SINGLE,"[(27, 14)]",SINGLE,"[(28, 14)]",SINGLE,"[(27, 14)]"
1237651735774364220,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 37)]",NO_PEAK,"[]"
1237651753490841825,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237651736311169571,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 51)]"
1237651735774298286,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651753490776247,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651736311169277,SINGLE,"[(48, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651753490841762,SINGLE,"[(10, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651752953905590,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651735774167300,NO_PEAK,"[]",SINGLE,"[(47, 29)]",SINGLE,"[(47, 29)]",DOUBLE,"[(50, 50)(65, 65)]"
1237651735774232859,NO_PEAK,"[]",SINGLE,"[(21, 2)]",SINGLE,"[(22, 3)]",SINGLE,"[(22, 3)]"
1237651752953839869,NO_PEAK,"[]",SINGLE,"[(61, 15)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651752953839844,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651735774232844,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237651753490776184,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651735774232775,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651753490776208,SINGLE,"[(19, 20)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651753490710611,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651753490710691,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237651736311103705,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(20, 50)]",SINGLE,"[(19, 49)]"
1237651753490710667,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",SINGLE,"[(13, 12)]"
1237651753490710633,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
