objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237654606384398619,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654606384267847,NO_PEAK,"[]",SINGLE,"[(29, 16)]",SINGLE,"[(29, 16)]",SINGLE,"[(29, 15)]"
1237654606384398839,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654606384333497,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654606384268572,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",SINGLE,"[(20, 25)]"
1237654606384333521,NO_PEAK,"[]",SINGLE,"[(4, 13)]",SINGLE,"[(5, 13)]",SINGLE,"[(5, 13)]"
1237654606384398479,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654606384333443,SINGLE,"[(48, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654602626433518,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 34)]",SINGLE,"[(8, 34)]"
1237654606383809208,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654606383874436,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 21)]"
1237654606383809216,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237658298982072840,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 37)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654606383874617,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654606383940186,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 18)]",SINGLE,"[(40, 19)]"
1237654606383743664,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658298982203899,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(16, 42)]",SINGLE,"[(16, 42)]"
1237658298982072924,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658298982138412,SINGLE,"[(24, 28)]",NO_PEAK,"[]",SINGLE,"[(18, 44)]",SINGLE,"[(18, 45)]"
1237658298982138486,SINGLE,"[(49, 49)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237658298982203848,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654606384137416,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654606384137017,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 21)]",SINGLE,"[(14, 20)]"
1237658298982465931,SINGLE,"[(18, 37)]",NO_PEAK,"[]",SINGLE,"[(15, 39)]",SINGLE,"[(16, 39)]"
1237654606384202500,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658298982531535,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 25)]"
1237654606384136882,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(27, 1)]",SINGLE,"[(27, 1)]"
1237658298982465918,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658298982465788,SINGLE,"[(50, 50)]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658298982531576,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658298982531744,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(25, 33)]"
1237658423538483262,SINGLE,"[(21, 33)]",SINGLE,"[(22, 33)]",SINGLE,"[(22, 32)]",SINGLE,"[(22, 32)]"
1237658298982072486,NO_PEAK,"[]",SINGLE,"[(44, 8)]",SINGLE,"[(43, 7)]",SINGLE,"[(44, 7)]"
1237654602625712178,SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(45, 9)]",SINGLE,"[(50, 49)]"
1237658298982007437,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237654606383678225,NO_PEAK,"[]",SINGLE,"[(44, 25)]",SINGLE,"[(43, 25)]",SINGLE,"[(44, 25)]"
1237658298982007276,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654606383678079,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237658298982007298,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",SINGLE,"[(41, 6)]"
1237658298981941991,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654606383612690,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658298982007246,NO_PEAK,"[]",SINGLE,"[(34, 1)]",SINGLE,"[(33, 1)]",NO_PEAK,"[]"
1237654602625712550,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658298982007323,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658298982007326,SINGLE,"[(32, 10)]",SINGLE,"[(32, 9)]",SINGLE,"[(33, 10)]",SINGLE,"[(32, 10)]"
1237654606384071091,SINGLE,"[(28, 19)]",SINGLE,"[(25, 31)]",SINGLE,"[(26, 31)]",SINGLE,"[(26, 31)]"
1237658298982400984,SINGLE,"[(33, 90)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 27)]"
1237658423538418068,SINGLE,"[(53, 12)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658298982400500,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658298982400782,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658423538352453,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237658423538352253,SINGLE,"[(43, 9)]",SINGLE,"[(44, 8)]",SINGLE,"[(43, 9)]",SINGLE,"[(43, 8)]"
1237658423538352446,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658298981875938,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658423001088033,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(13, 23)]"
1237654606383612218,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654606920417754,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",SINGLE,"[(7, 20)]"
1237658298981876406,SINGLE,"[(47, 9)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658298981876153,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 43)]",DOUBLE,"[(50, 49)(41, 53)]",DOUBLE,"[(50, 50)(91, 56)]"
1237654606383547061,NO_PEAK,"[]",SINGLE,"[(33, 46)]",SINGLE,"[(34, 45)]",SINGLE,"[(34, 45)]"
1237654606920352431,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654606383546536,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",SINGLE,"[(10, 37)]"
1237654606383611945,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",SINGLE,"[(13, 32)]"
1237658298981941567,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658298982269543,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658298982269215,NO_PEAK,"[]",SINGLE,"[(1, 19)]",SINGLE,"[(1, 18)]",SINGLE,"[(1, 16)]"
1237658298982204088,SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658423538286952,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658423538287034,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(32, 27)]"
1237658423538286804,SINGLE,"[(49, 49)]",SINGLE,"[(49, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658423538287017,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(33, 29)]"
1237658423538287062,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658423538286755,SINGLE,"[(49, 19)]",SINGLE,"[(50, 19)]",SINGLE,"[(50, 18)]",SINGLE,"[(50, 18)]"
1237658423538287124,NO_PEAK,"[]",SINGLE,"[(3, 11)]",NO_PEAK,"[]",SINGLE,"[(3, 11)]"
1237658423538287105,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658298982269488,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658423538221563,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(35, 49)]"
1237658423538221523,SINGLE,"[(52, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658423538090259,NO_PEAK,"[]",SINGLE,"[(14, 33)]",SINGLE,"[(13, 33)]",SINGLE,"[(14, 34)]"
1237658423538221466,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658298982138436,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 60)]",DOUBLE,"[(50, 50)(54, 60)]",SINGLE,"[(50, 50)]"
1237658423538090804,NO_PEAK,"[]",SINGLE,"[(11, 4)]",SINGLE,"[(11, 1)]",SINGLE,"[(12, 4)]"
1237658299519009174,NO_PEAK,"[]",SINGLE,"[(46, 13)]",NO_PEAK,"[]",SINGLE,"[(28, 28)]"
1237658423538156181,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658299518943839,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237658299519075457,SINGLE,"[(81, 13)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658423538156158,SINGLE,"[(41, 19)]",SINGLE,"[(41, 19)]",SINGLE,"[(41, 18)]",SINGLE,"[(41, 19)]"
1237658423538221739,SINGLE,"[(67, 12)]",SINGLE,"[(35, 20)]",SINGLE,"[(35, 20)]",SINGLE,"[(35, 20)]"
1237658299518877821,SINGLE,"[(71, 45)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 21)]"
1237658299518878259,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658423538024959,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 31)]"
1237658299518878217,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654606920483354,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
