objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237656567045882026,SINGLE,"[(21, 20)]",SINGLE,"[(21, 22)]",SINGLE,"[(21, 21)]",SINGLE,"[(21, 22)]"
1237656567582818918,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(17, 20)]"
1237657189818237482,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663542609183188,NO_PEAK,"[]",DOUBLE,"[(41, 57)(49, 51)]",NO_PEAK,"[]",SINGLE,"[(24, 45)]"
1237656567582950271,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 1)]",SINGLE,"[(29, 2)]"
1237663542609183366,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663542609183219,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237656567582949655,NO_PEAK,"[]",DOUBLE,"[(55, 40)(50, 50)]",DOUBLE,"[(54, 40)(50, 50)]",DOUBLE,"[(54, 39)(50, 49)]"
1237663543146053958,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663543146053947,SINGLE,"[(31, 26)]",SINGLE,"[(31, 26)]",SINGLE,"[(31, 26)]",NO_PEAK,"[]"
1237663543146119489,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]"
1237663542609117462,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237656567582818465,NO_PEAK,"[]",SINGLE,"[(59, 1)]",SINGLE,"[(50, 49)]",SINGLE,"[(51, 50)]"
1237656567582818757,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237656567582884260,NO_PEAK,"[]",SINGLE,"[(10, 10)]",SINGLE,"[(10, 10)]",SINGLE,"[(10, 9)]"
1237656567582818841,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663542609117200,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 58)(48, 50)]",NO_PEAK,"[]"
1237663542609118723,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663542609117341,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663543145988105,SINGLE,"[(64, 14)]",SINGLE,"[(64, 14)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656568119558563,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656568119558546,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663543145857543,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656568119558344,NO_PEAK,"[]",SINGLE,"[(32, 33)]",SINGLE,"[(33, 34)]",SINGLE,"[(33, 34)]"
1237663542609051889,NO_PEAK,"[]",SINGLE,"[(13, 23)]",NO_PEAK,"[]",SINGLE,"[(14, 23)]"
1237663542608986211,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 7)]"
1237663542608986366,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656567582622261,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237657189818171875,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237656567045751224,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656567582687590,SINGLE,"[(18, 55)]",SINGLE,"[(17, 55)]",SINGLE,"[(18, 54)]",SINGLE,"[(18, 55)]"
1237657189818106270,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656567045816831,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 48)]",SINGLE,"[(39, 48)]"
1237656567045816814,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(2, 6)]",SINGLE,"[(1, 5)]"
