objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237657191444054190,NO_PEAK,"[]",SINGLE,"[(42, 4)]",SINGLE,"[(42, 5)]",SINGLE,"[(42, 5)]"
1237663784199258230,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657190907183234,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237657191443988678,NO_PEAK,"[]",DOUBLE,"[(48, 51)(39, 52)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 53)]"
1237663784199258238,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654953205366830,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654953742107031,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 58)]",DOUBLE,"[(50, 50)(53, 58)]"
1237654953205367125,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(22, 19)]",SINGLE,"[(22, 19)]"
1237651714800287877,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651714800419075,SINGLE,"[(50, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654953205236292,NO_PEAK,"[]",SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(30, 43)]"
1237651714800353539,NO_PEAK,"[]",SINGLE,"[(35, 17)]",SINGLE,"[(35, 17)]",SINGLE,"[(35, 16)]"
1237651714800287841,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237651714800419229,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654953205367051,SINGLE,"[(50, 49)]",SINGLE,"[(31, 8)]",SINGLE,"[(31, 8)]",SINGLE,"[(31, 7)]"
1237654953205301356,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(92, 76)]",DOUBLE,"[(50, 50)(92, 76)]"
1237651714800353683,NO_PEAK,"[]",SINGLE,"[(14, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654953205301615,NO_PEAK,"[]",SINGLE,"[(49, 16)]",SINGLE,"[(49, 16)]",SINGLE,"[(48, 15)]"
1237654953205301573,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 41)]"
1237654953205367096,DOUBLE,"[(51, 50)(42, 44)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654953742041242,SINGLE,"[(38, 12)]",SINGLE,"[(39, 12)]",SINGLE,"[(38, 12)]",SINGLE,"[(38, 12)]"
1237655504568320869,SINGLE,"[(18, 44)]",NO_PEAK,"[]",SINGLE,"[(40, 50)]",NO_PEAK,"[]"
1237654953205498121,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 15)]",SINGLE,"[(1, 15)]"
1237655504031318291,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655504568254811,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",SINGLE,"[(48, 27)]"
1237651714263482782,SINGLE,"[(2, 5)]",SINGLE,"[(2, 5)]",SINGLE,"[(2, 4)]",SINGLE,"[(2, 4)]"
1237655504568386028,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655504568254709,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655504568320138,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 47)]",DOUBLE,"[(50, 50)(64, 47)]",DOUBLE,"[(50, 50)(64, 47)]"
1237671934429692135,SINGLE,"[(36, 24)]",SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671934429757821,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651714263679342,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654953205498379,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655504568385876,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237671934429757788,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(13, 22)]"
1237671934429692175,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 36)]",SINGLE,"[(1, 36)]"
1237651715337224545,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651715337289836,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237651715337093462,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651715337093377,SINGLE,"[(3, 7)]",SINGLE,"[(3, 8)]",SINGLE,"[(3, 7)]",SINGLE,"[(3, 7)]"
1237651715337093423,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654953742237934,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651715337093433,NO_PEAK,"[]",SINGLE,"[(10, 35)]",SINGLE,"[(10, 35)]",SINGLE,"[(10, 35)]"
1237654953742303561,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654953742303628,NO_PEAK,"[]",DOUBLE,"[(40, 39)(49, 50)]",DOUBLE,"[(43, 58)(39, 38)]",NO_PEAK,"[]"
1237651714800484378,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 46)(50, 50)]",DOUBLE,"[(67, 46)(50, 50)]"
1237654953742237968,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(48, 31)]"
1237654953742303593,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651714800484386,NO_PEAK,"[]",DOUBLE,"[(56, 41)(50, 50)]",DOUBLE,"[(57, 40)(50, 50)]",DOUBLE,"[(56, 41)(50, 50)]"
1237651714263744746,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 57)]",DOUBLE,"[(50, 50)(53, 57)]",DOUBLE,"[(50, 50)(53, 58)]"
1237651714800484670,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654953205432580,SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 65)]",NO_PEAK,"[]"
1237651714800484825,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 28)]",SINGLE,"[(49, 28)]"
1237654953205629239,NO_PEAK,"[]",SINGLE,"[(49, 10)]",SINGLE,"[(49, 9)]",SINGLE,"[(49, 9)]"
1237654953205563768,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 35)]",SINGLE,"[(33, 35)]"
1237654953205498225,SINGLE,"[(48, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654948920230221,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655504568385944,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654953205432701,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651714263875778,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237654953205694945,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654953205563874,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654953205432624,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237651714263810323,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654954278977977,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 58)(51, 51)]",DOUBLE,"[(52, 58)(50, 51)]"
1237651715873964290,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654954279043437,SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654954279108850,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654954279043384,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(20, 4)]"
1237654953742368951,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(9, 16)]"
1237654954279043407,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654954279043552,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(54, 41)]",NO_PEAK,"[]"
1237654954279109075,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237651715337355473,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651715337224646,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 51)]",SINGLE,"[(27, 52)]"
1237651715337224459,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654954278977800,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(32, 25)]"
1237654954278977845,DOUBLE,"[(49, 51)(53, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237654953742369879,NO_PEAK,"[]",SINGLE,"[(23, 22)]",SINGLE,"[(23, 22)]",SINGLE,"[(23, 22)]"
1237654948920295810,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651714800681214,NO_PEAK,"[]",SINGLE,"[(15, 39)]",SINGLE,"[(15, 40)]",SINGLE,"[(15, 39)]"
1237654953205694906,SINGLE,"[(64, 16)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651714800550208,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654953205629133,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237654953742369608,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 25)]",NO_PEAK,"[]"
1237654953205694901,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651714800681189,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(58, 60)]",DOUBLE,"[(50, 50)(58, 60)]"
1237654948920295684,NO_PEAK,"[]",SINGLE,"[(6, 1)]",SINGLE,"[(6, 1)]",SINGLE,"[(6, 1)]"
1237654948920230177,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651714800746786,SINGLE,"[(49, 49)]",DOUBLE,"[(50, 50)(50, 42)]",DOUBLE,"[(50, 50)(49, 42)]",DOUBLE,"[(49, 42)(50, 50)]"
1237654953205694844,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651714800615578,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(46, 7)]"
1237654948920295781,SINGLE,"[(56, 8)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237654954279108650,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237654954279174400,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654954279174478,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 39)]",DOUBLE,"[(50, 50)(56, 39)]"
1237654954279174374,SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 38)]",DOUBLE,"[(50, 50)(47, 38)]"
1237651715337355574,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651715337355431,NO_PEAK,"[]",SINGLE,"[(47, 23)]",SINGLE,"[(46, 23)]",SINGLE,"[(47, 23)]"
1237654954279174361,NO_PEAK,"[]",DOUBLE,"[(58, 52)(50, 50)]",DOUBLE,"[(58, 52)(50, 50)]",NO_PEAK,"[]"
1237651715874160903,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(55, 25)]",SINGLE,"[(55, 25)]"
1237654954279174197,SINGLE,"[(71, 95)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(64, 52)(50, 50)]"
1237654954279109234,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237654954279043498,SINGLE,"[(11, 20)]",SINGLE,"[(11, 20)]",SINGLE,"[(11, 20)]",SINGLE,"[(11, 19)]"
1237651715337421035,SINGLE,"[(50, 47)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651715874095320,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(38, 45)]"
1237654954279043519,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 9)]",SINGLE,"[(51, 10)]"
1237654954279043303,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654954279174630,NO_PEAK,"[]",SINGLE,"[(94, 14)]",NO_PEAK,"[]",SINGLE,"[(49, 50)]"
1237654954279043466,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654954279108884,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654953742434524,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237654953742435137,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654953742435188,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654953742434681,SINGLE,"[(52, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651715337486796,NO_PEAK,"[]",SINGLE,"[(1, 11)]",SINGLE,"[(1, 11)]",SINGLE,"[(1, 11)]"
1237654953742434667,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651714800812358,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654953742565623,NO_PEAK,"[]",SINGLE,"[(25, 46)]",SINGLE,"[(25, 46)]",SINGLE,"[(25, 47)]"
1237654953742500398,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 2)]",SINGLE,"[(19, 2)]"
1237651714800812434,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654948920295851,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237651714800812512,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651714800746909,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237654953205825970,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654953742631179,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651715337552064,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
