objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237662695957987462,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665103288860943,NO_PEAK,"[]",SINGLE,"[(37, 30)]",SINGLE,"[(37, 30)]",SINGLE,"[(37, 30)]"
1237662695957856455,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665103288860787,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662695957987553,DOUBLE,"[(48, 50)(57, 48)]",SINGLE,"[(52, 11)]",SINGLE,"[(51, 50)]",SINGLE,"[(52, 12)]"
1237662695957987486,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237662695958184184,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662695957987472,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664852037730547,SINGLE,"[(2, 4)]",SINGLE,"[(37, 27)]",SINGLE,"[(4, 27)]",SINGLE,"[(5, 27)]"
1237664852037533827,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665103289188518,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237662695958184171,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 30)]"
1237665103289188411,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662695958184228,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662695958249636,NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662695958184198,DOUBLE,"[(49, 49)(49, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665129096085673,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 2)]",SINGLE,"[(11, 3)]"
1237662695958184181,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662695958249729,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662695958184825,SINGLE,"[(7, 73)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 13)]"
1237665103289188541,DOUBLE,"[(50, 51)(36, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 51)]"
1237665129096085643,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",SINGLE,"[(33, 21)]"
1237662695958249675,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237665129096151145,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662695958184215,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237665129096085687,SINGLE,"[(9, 44)]",SINGLE,"[(9, 43)]",SINGLE,"[(10, 44)]",SINGLE,"[(9, 43)]"
1237662695958249509,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237658425165414523,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658425165414599,SINGLE,"[(26, 31)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]"
1237658425165414480,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658425165414510,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658425165414536,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237671930134528271,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(13, 30)]",NO_PEAK,"[]"
1237671930134462751,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(44, 13)]"
1237671930134462805,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237658491734720639,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(54, 36)(50, 50)]",NO_PEAK,"[]"
1237658425165349084,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658491734720636,DOUBLE,"[(51, 48)(79, 29)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",SINGLE,"[(5, 33)]"
1237671931208204494,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237671930671398967,SINGLE,"[(26, 6)]",SINGLE,"[(26, 6)]",SINGLE,"[(27, 5)]",SINGLE,"[(27, 6)]"
1237671930671333515,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(22, 54)]"
1237658491734720766,NO_PEAK,"[]",SINGLE,"[(3, 38)]",SINGLE,"[(3, 38)]",SINGLE,"[(3, 39)]"
1237671930671333555,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(27, 23)]",SINGLE,"[(27, 24)]"
1237671931208269983,SINGLE,"[(48, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237671930671333499,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237671930671333617,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658492271657146,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(49, 50)]"
1237658491734720780,SINGLE,"[(1, 77)]",DOUBLE,"[(47, 57)(50, 50)]",DOUBLE,"[(50, 50)(48, 56)]",DOUBLE,"[(50, 50)(48, 57)]"
1237658491734589540,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658491734589535,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 43)]",DOUBLE,"[(50, 50)(38, 44)]"
1237658491734589552,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671930134397200,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(6, 19)]",SINGLE,"[(6, 20)]"
1237671930134397123,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(17, 27)]",SINGLE,"[(18, 27)]"
1237658425165283423,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658425165348978,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658425165218003,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237671930134397194,NO_PEAK,"[]",SINGLE,"[(14, 33)]",DOUBLE,"[(15, 33)(16, 1)]",DOUBLE,"[(50, 50)(15, 33)]"
1237658425165284154,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 1)]",SINGLE,"[(27, 1)]"
1237671930134397166,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658491734655539,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667429560942684,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667292657156243,SINGLE,"[(12, 68)]",SINGLE,"[(12, 39)]",SINGLE,"[(13, 39)]",SINGLE,"[(13, 39)]"
1237667430097879112,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(34, 33)]"
1237667430097813676,SINGLE,"[(41, 28)]",SINGLE,"[(40, 27)]",SINGLE,"[(41, 28)]",SINGLE,"[(41, 27)]"
1237667430097813526,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
