objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237662225158439606,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662663213384519,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662225158439682,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237662663213515804,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665567692096035,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 54)]",SINGLE,"[(1, 54)]"
1237665531723645767,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665567692031208,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 93)]",NO_PEAK,"[]"
1237665531723645796,SINGLE,"[(38, 20)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237665567692031449,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 20)]"
1237665531723580418,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 13)]"
1237665531723580455,NO_PEAK,"[]",SINGLE,"[(14, 18)]",SINGLE,"[(14, 18)]",SINGLE,"[(14, 17)]"
1237665549437895574,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665531723580625,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 48)]",NO_PEAK,"[]"
1237665531723580400,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665549437895933,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]"
1237665531723580509,SINGLE,"[(28, 20)]",NO_PEAK,"[]",SINGLE,"[(42, 8)]",SINGLE,"[(42, 7)]"
1237665549437830400,SINGLE,"[(42, 11)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 11)]"
1237665549437895229,SINGLE,"[(28, 14)]",NO_PEAK,"[]",SINGLE,"[(5, 38)]",NO_PEAK,"[]"
