objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237651714259943523,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654953738436674,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(71, 59)(50, 50)]",DOUBLE,"[(70, 59)(50, 50)]"
1237654953738502337,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 47)]",DOUBLE,"[(50, 50)(39, 46)]",DOUBLE,"[(50, 50)(40, 47)]"
1237654953738502475,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237654953738436732,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237654953738502469,NO_PEAK,"[]",SINGLE,"[(37, 1)]",SINGLE,"[(37, 1)]",SINGLE,"[(38, 1)]"
1237668611734831249,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654953738436826,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(5, 31)]"
1237668611734765946,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 14)]"
1237668611734765924,NO_PEAK,"[]",DOUBLE,"[(49, 50)(50, 58)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237668611734700270,NO_PEAK,"[]",SINGLE,"[(28, 53)]",SINGLE,"[(28, 53)]",SINGLE,"[(50, 50)]"
1237654953738371405,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(22, 66)]"
1237668611734831266,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237668611734765901,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668611734765866,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237668611734766325,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 19)]",NO_PEAK,"[]"
1237651252587921652,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651714259944344,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651714259943578,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651714259746961,SINGLE,"[(54, 48)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654953201565901,SINGLE,"[(48, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654953201631405,NO_PEAK,"[]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651714259746943,SINGLE,"[(33, 38)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651714259681563,SINGLE,"[(50, 51)]",SINGLE,"[(55, 23)]",SINGLE,"[(55, 23)]",SINGLE,"[(55, 23)]"
1237651714259746985,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237668611197895000,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 16)]"
1237668611197894910,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(23, 49)]"
1237654953738371309,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668611197829420,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 20)]",SINGLE,"[(2, 20)]"
