objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237651754028106205,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651736311628369,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237651754028106539,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651821100859827,SINGLE,"[(96, 62)]",NO_PEAK,"[]",SINGLE,"[(17, 1)]",NO_PEAK,"[]"
1237654879128978241,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 9)]",NO_PEAK,"[]"
1237654879128978173,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651737385435506,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 12)]",SINGLE,"[(25, 13)]"
1237651821100860096,SINGLE,"[(32, 30)]",NO_PEAK,"[]",SINGLE,"[(52, 6)]",SINGLE,"[(50, 50)]"
1237651737385370419,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237651737385370360,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237651737385304890,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651737385370472,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(63, 14)]",SINGLE,"[(63, 14)]"
1237651754564977086,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 27)]",SINGLE,"[(40, 27)]"
1237651754564977436,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651736848498793,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 40)]"
1237651736848499237,NO_PEAK,"[]",SINGLE,"[(31, 21)]",SINGLE,"[(30, 21)]",SINGLE,"[(31, 21)]"
1237651754028172049,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237651754028171616,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(91, 44)]",NO_PEAK,"[]"
1237651754028172026,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651754028172040,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 72)]",SINGLE,"[(50, 50)]"
1237651736311693541,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651754028171818,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 48)]",NO_PEAK,"[]"
1237651736311628161,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654879129043447,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654879129043769,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
