objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237667113870950603,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237665096852832385,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665096852897821,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 23)]",NO_PEAK,"[]"
1237665127453949986,NO_PEAK,"[]",SINGLE,"[(6, 28)]",SINGLE,"[(6, 26)]",DOUBLE,"[(6, 26)(49, 50)]"
1237665096853094800,SINGLE,"[(90, 57)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(27, 14)]"
1237667113871212677,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 49)]"
1237665096853225584,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665127454277860,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237665096853225548,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 54)]",DOUBLE,"[(35, 53)(35, 63)]"
1237667113871212801,SINGLE,"[(21, 83)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665096853291068,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665127454343608,SINGLE,"[(33, 21)]",NO_PEAK,"[]",SINGLE,"[(33, 22)]",SINGLE,"[(32, 22)]"
1237665096852635897,SINGLE,"[(68, 92)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665127453753414,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665096852701473,SINGLE,"[(57, 10)]",NO_PEAK,"[]",SINGLE,"[(29, 34)]",SINGLE,"[(29, 34)]"
1237667113870557531,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667113870557502,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237667113870557459,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237665127453753615,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(39, 27)]"
1237665097389506641,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665127453819006,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665127453819022,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665127453753563,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665127453884632,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665127453818921,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 20)]",SINGLE,"[(40, 21)]"
1237665097389441215,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237665127454146869,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 50)]",DOUBLE,"[(50, 50)(41, 51)]",NO_PEAK,"[]"
1237665096853029085,NO_PEAK,"[]",SINGLE,"[(52, 53)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237665127454081702,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665127454212184,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665097389899798,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(3, 31)]",NO_PEAK,"[]"
1237665127454212248,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665097389965553,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665097389965564,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665127454278063,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 51)]"
1237665097389899962,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665097389965494,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(11, 37)]",SINGLE,"[(12, 37)]"
1237665127991017657,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 25)]",SINGLE,"[(40, 25)]"
1237665097389965514,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237665097389441200,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665097389441184,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665097389441177,NO_PEAK,"[]",SINGLE,"[(20, 25)]",SINGLE,"[(21, 24)]",SINGLE,"[(21, 25)]"
1237665127453687910,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665127453687922,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 64)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 36)]"
1237665127453687935,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667113870426369,DOUBLE,"[(50, 50)(59, 55)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665096852504734,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237665096852570229,NO_PEAK,"[]",SINGLE,"[(49, 51)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237665096852504738,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665127453753505,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665097389376126,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237665097389441032,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237665127453753512,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665127453950081,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 50)]"
1237665127454015711,NO_PEAK,"[]",DOUBLE,"[(69, 52)(50, 50)]",DOUBLE,"[(69, 52)(50, 50)]",DOUBLE,"[(69, 52)(50, 50)]"
1237665127453950129,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665127453950127,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665097389637857,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665097389703395,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665097389637785,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665097389703404,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237665097389768854,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665097389768878,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 45)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 44)]"
1237665097389768899,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(33, 59)]"
1237665127990952247,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667143941685294,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(41, 20)]",SINGLE,"[(41, 19)]"
1237665127453556908,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665097389375605,NO_PEAK,"[]",SINGLE,"[(4, 35)]",NO_PEAK,"[]",SINGLE,"[(38, 24)]"
1237665127453556890,NO_PEAK,"[]",SINGLE,"[(46, 1)]",SINGLE,"[(46, 1)]",SINGLE,"[(46, 1)]"
1237665096852439182,SINGLE,"[(29, 34)]",NO_PEAK,"[]",SINGLE,"[(17, 26)]",SINGLE,"[(17, 27)]"
1237665097389310650,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 2)]"
1237665097389310167,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(55, 24)]"
