objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237650796219728405,SINGLE,"[(31, 20)]",NO_PEAK,"[]",SINGLE,"[(55, 20)]",SINGLE,"[(56, 19)]"
1237648720678748697,SINGLE,"[(50, 21)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650796219793814,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 22)]",SINGLE,"[(32, 22)]"
1237650796219728536,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237650805338604076,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 1)]"
1237650794609050273,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650794609115590,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650794609115648,SINGLE,"[(27, 36)]",NO_PEAK,"[]",SINGLE,"[(9, 11)]",NO_PEAK,"[]"
1237648720678748594,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648720678748637,SINGLE,"[(95, 44)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]"
1237648720678748853,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650795682792026,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650795682792253,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648721215554191,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237650795682791978,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648721215554204,SINGLE,"[(81, 96)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648721215554005,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237648721215554035,SINGLE,"[(28, 22)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 22)]"
1237650796219662875,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650794608984847,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237650805338603906,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 15)]",SINGLE,"[(9, 16)]"
1237648720678617670,SINGLE,"[(13, 8)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648720678683204,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 44)]",SINGLE,"[(28, 43)]"
1237650795682791436,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 54)]",SINGLE,"[(50, 55)]"
1237648720678617703,SINGLE,"[(53, 60)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 49)]"
1237648721215553985,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648720678617851,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648721215488560,SINGLE,"[(24, 66)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650796219662346,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 28)]"
1237648721215488628,SINGLE,"[(28, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 16)]"
1237648721215553912,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]"
1237650796219597648,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 14)]",SINGLE,"[(46, 14)]"
1237650796219597520,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650795145790279,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237650805338472855,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237654872679645436,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 48)]",SINGLE,"[(35, 48)]"
1237650805338472900,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648720141746903,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648720141746663,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 19)]"
1237648720141681410,SINGLE,"[(7, 83)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237650795145790122,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 54)]",NO_PEAK,"[]"
1237648720678617806,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 78)]",NO_PEAK,"[]"
1237648720678617338,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648720678551899,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650795682660952,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650795682660920,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 25)]",NO_PEAK,"[]"
1237650795682661003,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 33)]",NO_PEAK,"[]"
1237650795682661182,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]"
1237648721215423119,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237650795682661274,SINGLE,"[(36, 45)]",NO_PEAK,"[]",SINGLE,"[(21, 63)]",SINGLE,"[(50, 51)]"
1237648721215423067,SINGLE,"[(48, 51)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237650795682660912,SINGLE,"[(43, 89)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237648721215488713,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]"
1237648721215422995,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237650796219531738,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650796219531809,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 12)]",SINGLE,"[(36, 11)]"
1237648721215423105,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 59)]",SINGLE,"[(50, 51)]"
1237650796219532010,SINGLE,"[(22, 91)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650805338342123,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 11)]"
1237648720141681070,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 39)]",DOUBLE,"[(33, 39)(40, 30)]"
1237648720141681546,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 14)]"
1237650795145789870,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237648720141681316,SINGLE,"[(8, 35)]",NO_PEAK,"[]",SINGLE,"[(8, 33)]",SINGLE,"[(9, 33)]"
1237655178159653742,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648720141615855,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648720678552166,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237648720678486624,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 11)]",SINGLE,"[(41, 11)]"
1237650795682595555,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
