objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237661065478144085,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661065478013237,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 56)]",DOUBLE,"[(50, 50)(44, 57)]"
1237664285093397188,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661065478144792,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 41)]",SINGLE,"[(7, 32)]"
1237661065478013521,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(14, 20)]"
1237661065478078800,SINGLE,"[(22, 27)]",SINGLE,"[(22, 28)]",SINGLE,"[(21, 27)]",SINGLE,"[(22, 27)]"
1237661065478013758,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 30)]",SINGLE,"[(36, 30)]"
1237664285093462127,SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664285093397114,SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(28, 52)]"
1237661065478078888,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664285093396520,SINGLE,"[(24, 26)]",SINGLE,"[(23, 27)]",SINGLE,"[(23, 26)]",SINGLE,"[(24, 27)]"
1237661065478078742,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(34, 40)]"
1237661065478603164,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237661068699763125,SINGLE,"[(22, 67)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 15)]"
1237661065478603181,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 39)]",SINGLE,"[(34, 40)]"
1237661068699697732,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661068699763301,DOUBLE,"[(50, 50)(42, 56)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 64)]",SINGLE,"[(50, 50)]"
1237661068699697630,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 44)]",SINGLE,"[(7, 44)]"
1237661068699763110,NO_PEAK,"[]",SINGLE,"[(23, 49)]",SINGLE,"[(22, 49)]",SINGLE,"[(23, 49)]"
1237661065478538026,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(21, 17)]"
1237661065478538000,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661065478537780,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661065478603367,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661065478537851,NO_PEAK,"[]",SINGLE,"[(5, 8)]",SINGLE,"[(5, 8)]",NO_PEAK,"[]"
