objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237667254527066346,NO_PEAK,"[]",SINGLE,"[(1, 12)]",SINGLE,"[(1, 11)]",NO_PEAK,"[]"
1237667211577590269,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237667254527132178,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667211577524983,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667254527000904,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667254527001000,NO_PEAK,"[]",SINGLE,"[(12, 40)]",SINGLE,"[(13, 40)]",NO_PEAK,"[]"
1237667211577590232,SINGLE,"[(52, 50)]",SINGLE,"[(52, 49)]",NO_PEAK,"[]",SINGLE,"[(3, 12)]"
1237667254527001053,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667253989933540,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237667211577524592,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667211040719504,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667211577590260,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(34, 52)]"
1237667211040719209,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667253453324738,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667211040719003,SINGLE,"[(29, 1)]",SINGLE,"[(30, 1)]",SINGLE,"[(29, 1)]",SINGLE,"[(30, 1)]"
1237667211577590218,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 60)]",SINGLE,"[(50, 50)]",DOUBLE,"[(45, 78)(49, 50)]"
1237667211040653922,NO_PEAK,"[]",SINGLE,"[(1, 35)]",SINGLE,"[(1, 35)]",SINGLE,"[(1, 35)]"
1237667211040653801,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(67, 41)]"
1237667211040653964,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667253990195545,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667211040653863,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 6)]",SINGLE,"[(30, 5)]"
1237667253453324670,NO_PEAK,"[]",SINGLE,"[(41, 27)]",NO_PEAK,"[]",SINGLE,"[(27, 1)]"
1237667211040588279,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667253990130080,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667211577590470,NO_PEAK,"[]",SINGLE,"[(39, 54)]",NO_PEAK,"[]",SINGLE,"[(47, 18)]"
1237667107425026388,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667211577721412,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 12)]",SINGLE,"[(39, 12)]"
1237667212114592375,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667107425026444,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237667211577721281,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 49)]",SINGLE,"[(35, 49)]"
1237667107425027112,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 24)]",SINGLE,"[(21, 24)]"
1237667211577655450,DOUBLE,"[(50, 50)(44, 44)]",DOUBLE,"[(50, 50)(43, 44)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667211577721293,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667107425092478,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 53)]",SINGLE,"[(23, 10)]"
1237667211577655790,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667107425026535,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(70, 62)]",NO_PEAK,"[]"
1237667211577786804,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667211577721355,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(30, 50)]"
1237667211040784945,SINGLE,"[(12, 9)]",SINGLE,"[(26, 29)]",SINGLE,"[(26, 30)]",SINGLE,"[(27, 29)]"
1237667211040784726,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667253990261134,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667211040850423,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667253990326590,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
