objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237656528921035062,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659896711545116,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237659897248743829,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237656530531844538,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 39)]",SINGLE,"[(13, 39)]"
1237656530531713208,NO_PEAK,"[]",SINGLE,"[(29, 34)]",SINGLE,"[(29, 34)]",NO_PEAK,"[]"
1237656530531844336,SINGLE,"[(32, 53)]",SINGLE,"[(32, 54)]",SINGLE,"[(31, 53)]",NO_PEAK,"[]"
1237656530531713201,SINGLE,"[(6, 25)]",SINGLE,"[(6, 24)]",SINGLE,"[(7, 24)]",SINGLE,"[(7, 24)]"
1237659897248809800,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237659897248744008,NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237659897248678169,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(51, 50)]"
1237655746706866546,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659897785614675,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237659897785614916,NO_PEAK,"[]",SINGLE,"[(1, 38)]",NO_PEAK,"[]",SINGLE,"[(44, 26)]"
1237656530531910116,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655746706539034,NO_PEAK,"[]",SINGLE,"[(1, 27)]",SINGLE,"[(1, 27)]",SINGLE,"[(1, 27)]"
1237655746706669869,NO_PEAK,"[]",SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655746706604495,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 39)]"
1237656562754126204,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(1, 41)]"
1237655746706932003,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(26, 51)]",SINGLE,"[(27, 51)]"
1237655746706932075,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655746706997615,SINGLE,"[(51, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655746707390802,SINGLE,"[(57, 50)]",DOUBLE,"[(57, 51)(51, 50)]",DOUBLE,"[(56, 51)(50, 50)]",DOUBLE,"[(57, 51)(50, 50)]"
1237656562754650460,NO_PEAK,"[]",DOUBLE,"[(51, 50)(54, 59)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237655746707325459,NO_PEAK,"[]",SINGLE,"[(48, 21)]",SINGLE,"[(49, 21)]",SINGLE,"[(48, 21)]"
1237659897786073544,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 39)]",DOUBLE,"[(51, 50)(42, 39)]"
1237655746707325184,SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237656562754650369,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(6, 27)]"
1237655746707390743,NO_PEAK,"[]",SINGLE,"[(14, 34)]",SINGLE,"[(13, 34)]",SINGLE,"[(14, 34)]"
1237655746707325359,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 16)]",SINGLE,"[(26, 16)]"
1237659897786073385,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655746707390840,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655746707325338,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655746707325308,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655746707325280,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655746707259950,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 27)]"
1237656562754519207,NO_PEAK,"[]",SINGLE,"[(3, 70)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655746707325233,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655746707325455,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655746707259506,SINGLE,"[(56, 25)]",SINGLE,"[(56, 25)]",SINGLE,"[(56, 25)]",SINGLE,"[(55, 24)]"
1237655746707128634,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(29, 41)]",SINGLE,"[(29, 41)]"
1237655746707259697,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655746707194151,NO_PEAK,"[]",SINGLE,"[(28, 17)]",SINGLE,"[(27, 17)]",SINGLE,"[(28, 17)]"
1237655746707128674,NO_PEAK,"[]",SINGLE,"[(51, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237655746707128727,SINGLE,"[(4, 5)]",SINGLE,"[(4, 5)]",SINGLE,"[(5, 5)]",SINGLE,"[(4, 5)]"
1237655746707194382,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(15, 12)]",SINGLE,"[(14, 12)]"
1237655746707259673,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655746707063074,DOUBLE,"[(50, 51)(51, 56)]",DOUBLE,"[(50, 50)(53, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659897249202599,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237656530532303175,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 59)]"
