objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237665565009314120,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665565009313936,NO_PEAK,"[]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665565546119679,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665565009313876,DOUBLE,"[(39, 55)(49, 49)]",DOUBLE,"[(38, 55)(46, 67)]",DOUBLE,"[(39, 56)(47, 67)]",DOUBLE,"[(39, 56)(47, 68)]"
1237668335788425257,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237668367463219275,SINGLE,"[(27, 34)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 43)]"
1237668335788295381,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 19)]"
1237668367463154081,SINGLE,"[(60, 21)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665566083056378,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 38)]",SINGLE,"[(30, 38)]"
1237668336325296628,SINGLE,"[(18, 28)]",SINGLE,"[(18, 28)]",SINGLE,"[(18, 28)]",SINGLE,"[(18, 28)]"
1237668336325362062,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237668336325362078,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 46)]",NO_PEAK,"[]",SINGLE,"[(21, 24)]"
1237668367462302118,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665565546185082,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(15, 37)]"
1237665566082990489,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237668336325296306,NO_PEAK,"[]",SINGLE,"[(41, 34)]",SINGLE,"[(41, 35)]",DOUBLE,"[(50, 50)(40, 34)]"
1237668336325296333,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665566082990431,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665566082990509,SINGLE,"[(21, 15)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 56)]",DOUBLE,"[(50, 49)(42, 55)]"
1237665566083056157,NO_PEAK,"[]",DOUBLE,"[(49, 51)(42, 56)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(41, 56)]"
1237665566083056010,SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 46)]",DOUBLE,"[(50, 50)(37, 47)]"
1237665566082925125,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668336862101950,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665566082990597,NO_PEAK,"[]",SINGLE,"[(49, 27)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665566082990330,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 79)]",NO_PEAK,"[]"
1237668336862167248,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237668336325361853,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668335251358173,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237668366389412350,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237668366389412889,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668366926283054,NO_PEAK,"[]",SINGLE,"[(8, 39)]",NO_PEAK,"[]",SINGLE,"[(13, 31)]"
1237668366389477785,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668366926218384,SINGLE,"[(20, 16)]",SINGLE,"[(39, 3)]",SINGLE,"[(19, 16)]",SINGLE,"[(18, 16)]"
1237668335251358209,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 33)]",SINGLE,"[(11, 10)]"
1237665565009117276,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 50)]",SINGLE,"[(26, 50)]"
1237665565009183039,NO_PEAK,"[]",SINGLE,"[(43, 26)]",DOUBLE,"[(44, 26)(39, 21)]",DOUBLE,"[(44, 26)(39, 20)]"
1237668335788163406,NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668367463154222,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237668366926217562,NO_PEAK,"[]",DOUBLE,"[(52, 50)(44, 51)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237668336325165611,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665565546119753,NO_PEAK,"[]",SINGLE,"[(10, 7)]",SINGLE,"[(9, 8)]",SINGLE,"[(10, 8)]"
1237668336325165805,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(9, 36)]"
1237665565546119292,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 49)]"
1237668336325296564,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237665565546184952,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 49)]"
1237668336325165580,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237668336862101518,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
