objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237652934574342529,NO_PEAK,"[]",SINGLE,"[(31, 4)]",NO_PEAK,"[]",SINGLE,"[(31, 4)]"
1237652599031005525,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(42, 24)]",SINGLE,"[(41, 24)]"
1237652934574407991,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 53)]",NO_PEAK,"[]"
1237652934574342503,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237652599567810730,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237656532679655767,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652598493937911,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(29, 55)]",SINGLE,"[(29, 55)]"
1237652934037406071,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237656532679655758,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237656532679590238,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237656532679721701,SINGLE,"[(61, 43)]",SINGLE,"[(51, 51)]",SINGLE,"[(43, 40)]",NO_PEAK,"[]"
1237656532679590167,SINGLE,"[(21, 25)]",DOUBLE,"[(50, 50)(42, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652934037143866,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652598494003546,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237656532679721366,NO_PEAK,"[]",SINGLE,"[(10, 29)]",SINGLE,"[(9, 29)]",SINGLE,"[(9, 28)]"
1237652934037143896,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 11)]",NO_PEAK,"[]"
1237652598494003634,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 6)]",SINGLE,"[(8, 6)]"
1237656532679721430,SINGLE,"[(31, 29)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237656532679655692,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 21)]",SINGLE,"[(32, 21)]"
1237652598494068945,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652598494003276,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237652599030808716,SINGLE,"[(12, 72)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 35)]",SINGLE,"[(48, 35)]"
1237652934037143773,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(41, 29)]"
1237652934574145756,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 7)]",SINGLE,"[(13, 6)]"
1237652599030743377,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652934037143793,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652599567614376,NO_PEAK,"[]",SINGLE,"[(29, 13)]",SINGLE,"[(28, 13)]",SINGLE,"[(28, 13)]"
1237652935110951116,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(8, 1)]",NO_PEAK,"[]"
1237652599567548895,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 43)]",SINGLE,"[(29, 44)]"
1237652935111082400,SINGLE,"[(27, 35)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655374651392547,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655501888028917,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655501888028898,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 1)]",SINGLE,"[(20, 1)]"
1237655128771199276,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655501888094853,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655502425030979,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237655501888094899,NO_PEAK,"[]",SINGLE,"[(59, 7)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655502425096780,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 23)]",SINGLE,"[(26, 23)]"
1237655473972445679,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655473972445608,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237655472899097208,NO_PEAK,"[]",SINGLE,"[(47, 12)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655472899096802,SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 45)]"
1237655472899097181,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655373578175051,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655472899228248,SINGLE,"[(6, 32)]",SINGLE,"[(6, 31)]",SINGLE,"[(7, 31)]",SINGLE,"[(7, 31)]"
1237655472899228335,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655472899162720,SINGLE,"[(7, 17)]",SINGLE,"[(7, 17)]",SINGLE,"[(7, 16)]",SINGLE,"[(8, 17)]"
1237655374114717894,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237655472899031687,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(43, 30)]"
1237655473435771171,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(60, 45)]",DOUBLE,"[(60, 45)(50, 50)]"
1237655374114849239,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655374114783459,NO_PEAK,"[]",SINGLE,"[(57, 40)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655472899097110,DOUBLE,"[(49, 46)(40, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655473435574753,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655473435640356,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237655473435640284,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237655473435640550,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(47, 29)]",SINGLE,"[(47, 29)]"
1237655473435706014,SINGLE,"[(11, 86)]",SINGLE,"[(50, 50)]",SINGLE,"[(37, 44)]",NO_PEAK,"[]"
1237655374651392487,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655473435640209,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655473435509338,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655374651392385,SINGLE,"[(27, 32)]",SINGLE,"[(27, 32)]",SINGLE,"[(27, 31)]",DOUBLE,"[(26, 32)(50, 50)]"
1237655374651326893,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 65)]"
1237655374651326834,NO_PEAK,"[]",SINGLE,"[(43, 35)]",SINGLE,"[(43, 35)]",DOUBLE,"[(50, 50)(43, 36)]"
1237655473435640318,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655472898900142,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655373577978023,NO_PEAK,"[]",SINGLE,"[(44, 5)]",SINGLE,"[(44, 5)]",SINGLE,"[(44, 5)]"
1237655373578043556,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655373578109310,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 6)]",SINGLE,"[(12, 6)]"
1237655373578109535,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655373577912512,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(64, 69)(50, 50)]",NO_PEAK,"[]"
1237655472362357080,SINGLE,"[(35, 36)]",SINGLE,"[(35, 36)]",SINGLE,"[(35, 37)]",DOUBLE,"[(35, 37)(50, 50)]"
1237655472899031127,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(5, 33)]"
1237655373578043703,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655472899031630,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
