objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237665329850155090,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665227303419962,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 40)]",DOUBLE,"[(50, 50)(50, 41)]",SINGLE,"[(50, 51)]"
1237665330924093521,SINGLE,"[(22, 16)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237665227303354480,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665330924028093,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665330924093452,NO_PEAK,"[]",SINGLE,"[(36, 19)]",SINGLE,"[(36, 19)]",SINGLE,"[(36, 19)]"
1237665330924093580,SINGLE,"[(1, 63)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]"
1237665227303420020,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(2, 5)]"
1237665227303420094,SINGLE,"[(20, 27)]",SINGLE,"[(19, 27)]",SINGLE,"[(19, 27)]",SINGLE,"[(19, 27)]"
1237665227303420105,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(8, 50)]",NO_PEAK,"[]"
1237665330387288096,NO_PEAK,"[]",SINGLE,"[(62, 24)]",SINGLE,"[(62, 25)]",SINGLE,"[(50, 50)]"
1237665227303419986,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665227303485540,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665227303354486,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665330387288312,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237665330387222669,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665330387222631,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
