objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237666338651374086,NO_PEAK,"[]",SINGLE,"[(36, 15)]",SINGLE,"[(36, 15)]",SINGLE,"[(36, 14)]"
1237666338651439131,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783667040444,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666338651439333,SINGLE,"[(22, 33)]",SINGLE,"[(24, 33)]",SINGLE,"[(23, 33)]",SINGLE,"[(24, 33)]"
1237666338651308172,SINGLE,"[(31, 22)]",DOUBLE,"[(50, 51)(48, 55)]",DOUBLE,"[(50, 50)(48, 55)]",SINGLE,"[(50, 50)]"
1237663783667105919,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783667105884,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783667040837,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 13)]",SINGLE,"[(20, 13)]"
1237666339188244673,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 44)]",NO_PEAK,"[]"
1237666339188244884,SINGLE,"[(34, 25)]",SINGLE,"[(50, 49)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237663783667040347,NO_PEAK,"[]",DOUBLE,"[(45, 54)(50, 50)]",DOUBLE,"[(50, 50)(45, 54)]",SINGLE,"[(50, 50)]"
1237663782593298564,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663783130104014,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663782593167527,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663782593167394,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237663782593168080,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 36)]",SINGLE,"[(22, 36)]"
1237666338114372099,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 14)]",SINGLE,"[(30, 14)]"
1237663783130104634,SINGLE,"[(14, 17)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663783130103987,NO_PEAK,"[]",SINGLE,"[(60, 28)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 49)]"
1237663783130103946,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 36)]",SINGLE,"[(49, 36)]"
1237666338651111900,SINGLE,"[(29, 22)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(51, 50)]"
1237663783666909296,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663783129842826,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338651176987,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(51, 50)]"
1237663783666909487,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237663783666843670,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663783666778322,SINGLE,"[(51, 51)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666339188113497,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666339187982521,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783666974938,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 41)]",SINGLE,"[(50, 50)]"
1237663782593102207,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 57)]",NO_PEAK,"[]"
1237666338114240591,SINGLE,"[(49, 49)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(51, 50)]"
1237663782593102051,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237666338114306219,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(42, 52)]"
1237663783129907385,SINGLE,"[(49, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666338114240521,SINGLE,"[(12, 35)]",DOUBLE,"[(12, 35)(50, 50)]",DOUBLE,"[(12, 36)(50, 51)]",DOUBLE,"[(12, 36)(50, 50)]"
1237666338114240685,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]"
1237663783129907369,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(28, 9)]"
1237663783129907456,NO_PEAK,"[]",SINGLE,"[(47, 69)]",SINGLE,"[(47, 69)]",DOUBLE,"[(47, 69)(50, 50)]"
1237663782593102091,SINGLE,"[(90, 31)]",SINGLE,"[(32, 37)]",SINGLE,"[(32, 37)]",SINGLE,"[(32, 37)]"
1237666339187786051,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237666338650980585,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 45)]"
1237666338650980473,NO_PEAK,"[]",DOUBLE,"[(43, 58)(50, 50)]",DOUBLE,"[(43, 58)(50, 50)]",NO_PEAK,"[]"
1237663783666712615,NO_PEAK,"[]",SINGLE,"[(53, 38)]",DOUBLE,"[(51, 37)(50, 50)]",DOUBLE,"[(52, 39)(50, 50)]"
1237663783666712773,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339187851801,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783666712587,DOUBLE,"[(55, 44)(50, 50)]",DOUBLE,"[(56, 44)(50, 50)]",DOUBLE,"[(50, 50)(55, 44)]",DOUBLE,"[(50, 50)(55, 44)]"
1237666339187851369,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663783666581685,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663783666647252,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(34, 50)]"
1237666339187851359,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 65)]",DOUBLE,"[(50, 50)(51, 66)]",DOUBLE,"[(50, 50)(51, 66)]"
1237666339187851427,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663204920328294,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663784740520131,SINGLE,"[(16, 70)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 27)]"
1237663204920459471,SINGLE,"[(31, 28)]",SINGLE,"[(31, 28)]",SINGLE,"[(31, 28)]",DOUBLE,"[(31, 28)(51, 50)]"
1237663785277456961,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663785277391661,NO_PEAK,"[]",SINGLE,"[(20, 64)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663204920262909,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204920328278,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663204920328296,SINGLE,"[(52, 51)]",SINGLE,"[(50, 49)]",SINGLE,"[(51, 50)]",SINGLE,"[(54, 26)]"
