objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237663787413799343,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663787413799329,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 50)]",DOUBLE,"[(60, 50)(50, 49)]",DOUBLE,"[(61, 50)(50, 50)]"
1237663787413799392,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663787413799387,NO_PEAK,"[]",SINGLE,"[(34, 2)]",SINGLE,"[(33, 2)]",NO_PEAK,"[]"
1237663787413864943,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 50)]"
1237663787413799297,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237663916798312795,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 55)]"
1237663787413799360,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663916798247250,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663787413864724,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]"
1237663787413930389,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 60)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663916798247197,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(36, 53)]",DOUBLE,"[(50, 50)(69, 48)]"
1237663787413798965,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237673706651058714,NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",SINGLE,"[(48, 17)]"
1237663787413537143,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237663787413537078,NO_PEAK,"[]",SINGLE,"[(11, 1)]",SINGLE,"[(11, 1)]",SINGLE,"[(11, 1)]"
1237673706651059023,NO_PEAK,"[]",SINGLE,"[(48, 8)]",SINGLE,"[(47, 8)]",SINGLE,"[(48, 8)]"
1237663916797788763,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663916797788528,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663787413471316,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 54)]",SINGLE,"[(33, 55)]"
1237663916260852197,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237673706651058587,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663787413471714,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 33)]",SINGLE,"[(50, 33)]"
1237663787413471857,NO_PEAK,"[]",SINGLE,"[(30, 35)]",SINGLE,"[(30, 34)]",SINGLE,"[(31, 34)]"
1237663916797854049,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237663916797788593,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 6)]",SINGLE,"[(27, 6)]"
1237663787413471674,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 9)]",NO_PEAK,"[]"
1237673706650992851,SINGLE,"[(50, 25)]",SINGLE,"[(50, 25)]",SINGLE,"[(50, 25)]",SINGLE,"[(50, 25)]"
1237663787413537163,SINGLE,"[(49, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237663916797853741,NO_PEAK,"[]",SINGLE,"[(22, 18)]",SINGLE,"[(23, 18)]",SINGLE,"[(23, 18)]"
1237663916798181689,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663787950801352,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663916798050875,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663916798050518,NO_PEAK,"[]",SINGLE,"[(36, 16)]",DOUBLE,"[(36, 16)(28, 24)]",DOUBLE,"[(36, 15)(29, 24)]"
1237663916798181851,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
