objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237663543144481105,SINGLE,"[(28, 19)]",SINGLE,"[(28, 18)]",SINGLE,"[(29, 19)]",SINGLE,"[(28, 19)]"
1237663543144481182,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663542607609890,NO_PEAK,"[]",SINGLE,"[(33, 39)]",SINGLE,"[(33, 40)]",SINGLE,"[(33, 40)]"
1237663479255859627,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(3, 16)]",SINGLE,"[(2, 16)]"
1237656568118182435,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237663543144481227,NO_PEAK,"[]",SINGLE,"[(11, 21)]",SINGLE,"[(11, 21)]",SINGLE,"[(11, 22)]"
1237656237398753799,NO_PEAK,"[]",SINGLE,"[(22, 25)]",SINGLE,"[(22, 25)]",SINGLE,"[(22, 25)]"
1237657189816533240,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656567044178381,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237656567044178809,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 13)]"
1237656567044243823,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237656567044309492,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657189816533244,SINGLE,"[(32, 43)]",SINGLE,"[(32, 43)]",SINGLE,"[(32, 44)]",NO_PEAK,"[]"
1237657189816533406,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657189816664567,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656567581114601,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657189816729882,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237656567044309433,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 19)]",SINGLE,"[(7, 19)]"
1237656567581049693,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657189816598867,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237656567044178513,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237656567581180183,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(21, 25)]"
1237656567581245895,NO_PEAK,"[]",SINGLE,"[(58, 17)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237656567581179999,SINGLE,"[(72, 59)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663542607479239,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663543144350251,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656237398688215,NO_PEAK,"[]",SINGLE,"[(52, 43)]",DOUBLE,"[(52, 43)(50, 50)]",DOUBLE,"[(50, 50)(52, 43)]"
1237663542607478841,SINGLE,"[(57, 39)]",SINGLE,"[(58, 40)]",DOUBLE,"[(58, 40)(50, 50)]",DOUBLE,"[(58, 39)(50, 50)]"
1237663543144350075,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237663543144415599,SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663542607544653,NO_PEAK,"[]",SINGLE,"[(45, 38)]",SINGLE,"[(44, 38)]",NO_PEAK,"[]"
1237663543144350019,SINGLE,"[(61, 97)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663543144350770,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237663543144350369,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663543144349988,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(31, 1)]"
1237663543144415313,SINGLE,"[(51, 55)]",SINGLE,"[(51, 54)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663479255663055,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663479255663496,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237663543144350350,NO_PEAK,"[]",SINGLE,"[(12, 52)]",SINGLE,"[(12, 52)]",SINGLE,"[(12, 52)]"
1237663543144415787,SINGLE,"[(75, 68)]",SINGLE,"[(50, 50)]",SINGLE,"[(28, 48)]",SINGLE,"[(28, 47)]"
1237656568118051844,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(34, 34)]",SINGLE,"[(34, 33)]"
1237663543144415611,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657189816402082,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657189816402874,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237656567044047279,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 36)]",SINGLE,"[(39, 36)]"
1237660635984363765,SINGLE,"[(25, 13)]",SINGLE,"[(24, 13)]",SINGLE,"[(25, 13)]",NO_PEAK,"[]"
1237660635984429366,NO_PEAK,"[]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237660343929668295,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 42)]",DOUBLE,"[(47, 42)(50, 50)]"
1237660635984363550,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(44, 58)]"
1237660635984429282,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660343392796812,SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660343392796924,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660343392862344,NO_PEAK,"[]",SINGLE,"[(37, 22)]",SINGLE,"[(38, 23)]",SINGLE,"[(38, 22)]"
1237660635447492763,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660635447558319,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660635447492820,SINGLE,"[(51, 48)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660343392862292,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660634910556718,NO_PEAK,"[]",SINGLE,"[(81, 90)]",SINGLE,"[(50, 50)]",SINGLE,"[(26, 29)]"
1237660343392796968,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 28)]",SINGLE,"[(51, 28)]"
1237660343392862317,NO_PEAK,"[]",SINGLE,"[(43, 21)]",SINGLE,"[(44, 21)]",SINGLE,"[(44, 21)]"
1237660959184650451,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 49)]"
1237660343392665941,SINGLE,"[(52, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660635447492813,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660635447492977,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660634910621990,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(7, 8)]"
1237660634910556313,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 20)]",SINGLE,"[(8, 20)]"
1237660635447492773,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660343392731395,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(19, 26)]",SINGLE,"[(19, 26)]"
1237660343392796906,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660635984691579,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 51)]"
1237660635984494778,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660343929798900,SINGLE,"[(28, 16)]",SINGLE,"[(27, 17)]",SINGLE,"[(27, 17)]",SINGLE,"[(27, 17)]"
1237660635447689477,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660635984494854,SINGLE,"[(65, 8)]",SINGLE,"[(26, 26)]",SINGLE,"[(26, 27)]",SINGLE,"[(26, 27)]"
1237660343392927803,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660635447558325,NO_PEAK,"[]",SINGLE,"[(6, 41)]",SINGLE,"[(6, 42)]",SINGLE,"[(7, 41)]"
1237660635447820293,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 51)]"
1237660635447492870,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
