objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237655744555647112,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237662263784243544,SINGLE,"[(99, 17)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662237483663550,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 61)]",NO_PEAK,"[]"
1237662237483729044,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662237483663423,NO_PEAK,"[]",SINGLE,"[(44, 39)]",NO_PEAK,"[]",SINGLE,"[(38, 19)]"
1237662263784243381,NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",SINGLE,"[(20, 27)]"
1237662237483663657,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]"
1237662263784243233,NO_PEAK,"[]",SINGLE,"[(30, 1)]",SINGLE,"[(30, 1)]",DOUBLE,"[(30, 1)(51, 49)]"
1237662237483729154,NO_PEAK,"[]",SINGLE,"[(21, 50)]",SINGLE,"[(21, 50)]",SINGLE,"[(21, 49)]"
1237662263784308967,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662263784177943,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(32, 11)]"
1237662237483794657,SINGLE,"[(44, 44)]",DOUBLE,"[(44, 44)(49, 50)]",DOUBLE,"[(45, 44)(50, 50)]",DOUBLE,"[(45, 44)(50, 50)]"
1237662263784308956,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662263247372517,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662263784243477,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662237483663595,NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662263784243443,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662236946596083,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(39, 28)]"
1237662236409790678,NO_PEAK,"[]",DOUBLE,"[(51, 50)(58, 54)]",DOUBLE,"[(50, 50)(63, 72)]",NO_PEAK,"[]"
1237662269146202370,NO_PEAK,"[]",DOUBLE,"[(50, 49)(60, 53)]",DOUBLE,"[(50, 50)(60, 54)]",DOUBLE,"[(51, 49)(60, 53)]"
1237662236946661621,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662236409856358,NO_PEAK,"[]",SINGLE,"[(52, 50)]",SINGLE,"[(48, 51)]",DOUBLE,"[(54, 51)(49, 50)]"
1237662236946596043,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662236946661575,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",SINGLE,"[(44, 24)]"
1237662236946661600,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662263247241652,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662236946661543,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]"
1237662236946727565,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662269146267874,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 30)]",SINGLE,"[(26, 30)]"
1237662237483532606,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662263784177836,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
