objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237663915731320938,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663915731452246,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663548514304281,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663548514238664,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 23)]",SINGLE,"[(22, 23)]"
1237663531334369506,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237663548514304255,NO_PEAK,"[]",SINGLE,"[(43, 24)]",SINGLE,"[(43, 24)]",NO_PEAK,"[]"
1237663915731386399,SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663548514304127,SINGLE,"[(38, 27)]",SINGLE,"[(37, 28)]",SINGLE,"[(37, 28)]",DOUBLE,"[(37, 28)(50, 50)]"
1237663548514304194,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663531871174837,SINGLE,"[(28, 25)]",SINGLE,"[(27, 26)]",SINGLE,"[(28, 26)]",SINGLE,"[(27, 25)]"
1237663915731779615,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663531871633564,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663786884464850,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237663915731714264,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663548514631932,SINGLE,"[(52, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(28, 41)]"
1237663915731779771,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(39, 18)]"
1237663915731714643,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663786884464831,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663531871502510,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237663915731714140,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 31)]",SINGLE,"[(36, 31)]"
1237663531871568061,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663548514500671,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663531871567919,NO_PEAK,"[]",SINGLE,"[(21, 1)]",SINGLE,"[(21, 1)]",SINGLE,"[(21, 1)]"
1237663531871502609,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663915731779848,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663548514500916,SINGLE,"[(19, 28)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663548514566435,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663531334434994,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",SINGLE,"[(29, 43)]"
1237663531334369570,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(64, 54)]",DOUBLE,"[(50, 50)(63, 55)]"
1237663531334435089,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237663531334435141,SINGLE,"[(43, 24)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(43, 23)]"
1237663548514369792,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663548514369842,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
