objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237661813342339222,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237661813342470282,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661813342470265,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661950248419445,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661950248419413,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661813342404757,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(34, 63)]",DOUBLE,"[(50, 51)(35, 63)]"
1237661813342470249,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661950248419438,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237661812805533847,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661950248419410,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(26, 26)]",SINGLE,"[(27, 26)]"
1237661812805599355,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661950248353994,SINGLE,"[(26, 32)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661950248419794,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 33)]",NO_PEAK,"[]"
1237661950248419407,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 23)]",SINGLE,"[(26, 23)]"
1237661950248419398,SINGLE,"[(32, 32)]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237661812805533808,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661812805599394,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661950785290376,SINGLE,"[(30, 42)]",SINGLE,"[(29, 43)]",SINGLE,"[(29, 43)]",SINGLE,"[(29, 42)]"
1237661813879341087,NO_PEAK,"[]",SINGLE,"[(19, 12)]",SINGLE,"[(19, 12)]",SINGLE,"[(20, 13)]"
1237661813879341190,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661950785290418,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(36, 48)]",DOUBLE,"[(36, 49)(40, 60)]"
1237661813879341255,NO_PEAK,"[]",DOUBLE,"[(48, 52)(59, 49)]",DOUBLE,"[(49, 50)(58, 49)]",NO_PEAK,"[]"
1237661813342470343,SINGLE,"[(32, 34)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661813879341072,DOUBLE,"[(35, 54)(51, 49)]",DOUBLE,"[(35, 54)(50, 49)]",DOUBLE,"[(36, 55)(51, 50)]",DOUBLE,"[(35, 54)(51, 50)]"
1237661951322161255,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661813342404746,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 35)]",NO_PEAK,"[]"
1237661813342470238,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661813342404739,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661068183404554,NO_PEAK,"[]",DOUBLE,"[(50, 51)(39, 91)]",DOUBLE,"[(50, 49)(40, 91)]",NO_PEAK,"[]"
1237661950785290255,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
