objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237655469139230865,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(67, 34)]",NO_PEAK,"[]"
1237651736855314615,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651736855249295,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651736855249413,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237651736318444005,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237651736318509186,SINGLE,"[(38, 30)]",SINGLE,"[(39, 30)]",SINGLE,"[(38, 31)]",SINGLE,"[(39, 31)]"
1237651736318509419,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655469676298595,SINGLE,"[(48, 28)]",SINGLE,"[(48, 27)]",SINGLE,"[(48, 27)]",SINGLE,"[(48, 27)]"
1237651737392316894,NO_PEAK,"[]",SINGLE,"[(17, 10)]",DOUBLE,"[(18, 10)(12, 6)]",DOUBLE,"[(12, 6)(18, 10)]"
1237655470213038579,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 26)]",SINGLE,"[(1, 27)]"
1237671128051221345,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237674598383354711,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237671128051221301,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671128051221193,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237671128051221202,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237674649390022930,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237674649390022843,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237671141480727288,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]"
1237674649390023125,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 19)]"
1237674649390023188,SINGLE,"[(41, 33)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237671140943725879,SINGLE,"[(34, 7)]",NO_PEAK,"[]",SINGLE,"[(34, 7)]",SINGLE,"[(34, 7)]"
1237671140943725148,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237671140943725266,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 32)]"
1237671128051548838,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237671140943659864,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237674648853217444,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(58, 36)]",NO_PEAK,"[]"
1237671140943528219,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 41)]",SINGLE,"[(39, 41)]"
1237671140943594445,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 55)]",DOUBLE,"[(50, 50)(53, 55)]"
1237674598383551325,SINGLE,"[(8, 12)]",NO_PEAK,"[]",SINGLE,"[(8, 12)]",NO_PEAK,"[]"
1237674648853217511,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237671140943594309,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 49)]"
1237671128051352288,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237671128051286249,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 58)]",SINGLE,"[(19, 58)]"
1237671128051286385,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 12)]"
1237671128051286593,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237671128051286336,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671128051286940,NO_PEAK,"[]",SINGLE,"[(7, 53)]",DOUBLE,"[(6, 53)(7, 49)]",DOUBLE,"[(58, 49)(50, 50)]"
1237671128051352300,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237674648853283507,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237650372090790769,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237674648853217588,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",SINGLE,"[(20, 48)]"
1237674648853217939,SINGLE,"[(3, 9)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674648853218412,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 1)]"
1237671128051352666,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237671128051351930,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(12, 28)]",NO_PEAK,"[]"
1237671140406723300,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671140406788360,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674648853283747,SINGLE,"[(29, 18)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237671140406723183,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(38, 29)]"
1237671140406657401,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 14)]",SINGLE,"[(40, 14)]"
1237671140406657791,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 42)]",SINGLE,"[(32, 43)]"
1237650761853829883,SINGLE,"[(98, 14)]",NO_PEAK,"[]",SINGLE,"[(50, 13)]",NO_PEAK,"[]"
1237650761853895052,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650371019080068,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
