objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237660412651045110,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660412650979523,NO_PEAK,"[]",SINGLE,"[(19, 10)]",SINGLE,"[(19, 10)]",NO_PEAK,"[]"
1237658493335830765,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658493336420539,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660413188374738,SINGLE,"[(51, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237660413188374708,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(19, 8)]",SINGLE,"[(19, 7)]"
1237661063875789032,SINGLE,"[(37, 12)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661063875789171,SINGLE,"[(10, 44)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661063875788981,SINGLE,"[(32, 30)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661063875854480,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",SINGLE,"[(30, 10)]"
1237658493336420495,NO_PEAK,"[]",SINGLE,"[(40, 14)]",SINGLE,"[(40, 14)]",SINGLE,"[(40, 15)]"
1237658493336420543,NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658493336420582,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658493336420502,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237658493336420459,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(30, 41)]"
1237661063875854629,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660413188309066,NO_PEAK,"[]",SINGLE,"[(48, 31)]",SINGLE,"[(48, 30)]",SINGLE,"[(48, 30)]"
1237658493336420528,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 57)]",DOUBLE,"[(50, 50)(51, 58)]",NO_PEAK,"[]"
1237658493336420646,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237660412651045129,NO_PEAK,"[]",SINGLE,"[(24, 4)]",SINGLE,"[(23, 3)]",NO_PEAK,"[]"
1237660412651110724,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660412651110705,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(43, 32)]"
1237658493336027322,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660412651176051,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660412651176214,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 38)]",DOUBLE,"[(50, 49)(62, 40)]",NO_PEAK,"[]"
1237658493336092776,SINGLE,"[(5, 60)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658493336027367,SINGLE,"[(45, 38)]",DOUBLE,"[(45, 38)(50, 50)]",DOUBLE,"[(60, 20)(46, 37)]",DOUBLE,"[(60, 20)(46, 38)]"
1237660412651176153,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658493336092823,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658493336027388,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658493336092839,SINGLE,"[(29, 31)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237660413187981533,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660413187981523,SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660412651176148,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658493336092790,NO_PEAK,"[]",SINGLE,"[(44, 1)]",SINGLE,"[(43, 1)]",SINGLE,"[(43, 1)]"
1237658493335961801,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660412651438238,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237658492799352943,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658492799418774,NO_PEAK,"[]",DOUBLE,"[(50, 48)(42, 43)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660412651241500,SINGLE,"[(33, 10)]",SINGLE,"[(32, 10)]",NO_PEAK,"[]",SINGLE,"[(32, 10)]"
1237658492799418489,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237658492799353016,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658492799352861,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658493336354938,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
