objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237660669810376990,NO_PEAK,"[]",SINGLE,"[(41, 35)]",DOUBLE,"[(41, 35)(50, 50)]",DOUBLE,"[(41, 35)(50, 50)]"
1237661064411087085,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660669810376942,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658493871784124,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661064411152493,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237660670347116737,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237660670347182227,NO_PEAK,"[]",SINGLE,"[(53, 31)]",SINGLE,"[(54, 31)]",NO_PEAK,"[]"
1237661065484632342,SINGLE,"[(31, 28)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237661064947957980,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(29, 27)]"
1237661064947957961,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661064947761381,SINGLE,"[(16, 33)]",SINGLE,"[(16, 33)]",SINGLE,"[(16, 32)]",SINGLE,"[(16, 32)]"
1237660670347116652,SINGLE,"[(42, 1)]",SINGLE,"[(42, 1)]",SINGLE,"[(42, 1)]",SINGLE,"[(41, 1)]"
1237661064947892238,NO_PEAK,"[]",SINGLE,"[(23, 36)]",SINGLE,"[(22, 36)]",DOUBLE,"[(22, 37)(50, 50)]"
1237660670347051222,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661064947892388,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 34)]",DOUBLE,"[(50, 50)(48, 35)]",DOUBLE,"[(50, 50)(47, 35)]"
1237660669810311372,SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661064947957974,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237661922867544230,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661066021896466,NO_PEAK,"[]",DOUBLE,"[(50, 49)(58, 60)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661068169315022,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661066021765354,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237661066021961909,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(54, 20)]"
1237661066021830973,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 23)]"
1237661066021765418,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 32)]",SINGLE,"[(16, 32)]"
1237661066021830848,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 13)]",NO_PEAK,"[]"
