objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237674604289196336,NO_PEAK,"[]",DOUBLE,"[(50, 51)(59, 50)]",DOUBLE,"[(50, 50)(60, 50)]",DOUBLE,"[(50, 50)(60, 50)]"
1237651735234019932,SINGLE,"[(91, 72)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237674604289130629,NO_PEAK,"[]",SINGLE,"[(57, 18)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237674603752390698,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237674603752391263,SINGLE,"[(31, 23)]",NO_PEAK,"[]",SINGLE,"[(46, 6)]",SINGLE,"[(46, 7)]"
1237674604288999619,NO_PEAK,"[]",SINGLE,"[(3, 46)]",SINGLE,"[(3, 45)]",SINGLE,"[(3, 46)]"
1237651752950366494,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237674604289064972,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]"
1237674604288999615,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674604288934135,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674604288999634,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674604289065102,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651753487302691,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674604288934087,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237674604288999738,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654952665546769,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651252588314976,NO_PEAK,"[]",SINGLE,"[(27, 8)]",SINGLE,"[(28, 9)]",DOUBLE,"[(27, 8)(22, 2)]"
1237654952665546996,NO_PEAK,"[]",SINGLE,"[(19, 51)]",SINGLE,"[(18, 51)]",SINGLE,"[(19, 50)]"
