objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237648721219486403,SINGLE,"[(29, 70)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648720682615007,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 37)]",SINGLE,"[(24, 38)]"
1237648721219551949,SINGLE,"[(2, 7)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]"
1237651800699110176,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(96, 19)]",NO_PEAK,"[]"
1237648721219486207,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237648721219551366,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 51)]"
1237654670274396634,SINGLE,"[(43, 81)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654670274396590,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648721756422477,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651800698978850,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 11)]",SINGLE,"[(20, 11)]"
1237648721219486080,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 21)]",SINGLE,"[(38, 20)]"
1237648721219420909,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237648721219420353,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 57)]",SINGLE,"[(38, 57)]"
1237654669737394515,SINGLE,"[(27, 79)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(40, 46)]"
1237648721219355687,SINGLE,"[(24, 17)]",SINGLE,"[(27, 75)]",SINGLE,"[(81, 14)]",NO_PEAK,"[]"
1237648721219420494,NO_PEAK,"[]",SINGLE,"[(38, 33)]",SINGLE,"[(38, 33)]",SINGLE,"[(38, 33)]"
1237648721219420950,SINGLE,"[(1, 24)]",NO_PEAK,"[]",SINGLE,"[(39, 20)]",SINGLE,"[(39, 19)]"
1237648721219421040,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 3)]"
1237651801235915215,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654670274265852,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237651800162238999,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654669200523958,SINGLE,"[(83, 87)]",NO_PEAK,"[]",SINGLE,"[(35, 23)]",SINGLE,"[(36, 24)]"
1237654669200523838,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 8)]",NO_PEAK,"[]"
1237648720682549798,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654669200458166,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
