objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237657189834227728,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 33)]",DOUBLE,"[(1, 38)(1, 58)]"
1237667171855041418,SINGLE,"[(43, 67)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657190371229893,SINGLE,"[(58, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237663783663305183,SINGLE,"[(11, 90)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237663783663304925,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237663783663239232,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 24)]",NO_PEAK,"[]"
1237663783663304824,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(11, 44)]",SINGLE,"[(10, 43)]"
1237663782589300993,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657189834031377,NO_PEAK,"[]",DOUBLE,"[(54, 53)(49, 50)]",SINGLE,"[(54, 53)]",SINGLE,"[(55, 53)]"
1237678882096808211,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237663783126237362,NO_PEAK,"[]",SINGLE,"[(46, 49)]",DOUBLE,"[(52, 50)(48, 49)]",SINGLE,"[(48, 49)]"
1237657189834031249,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237678882096939274,SINGLE,"[(16, 23)]",SINGLE,"[(28, 13)]",SINGLE,"[(28, 13)]",SINGLE,"[(28, 13)]"
1237657189833965743,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657189833900309,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657189834096862,SINGLE,"[(54, 48)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663782589366921,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237663783126172306,SINGLE,"[(30, 9)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 45)]"
1237657189834031401,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(35, 12)]",SINGLE,"[(34, 11)]"
1237663783663043536,NO_PEAK,"[]",SINGLE,"[(49, 51)]",SINGLE,"[(1, 17)]",NO_PEAK,"[]"
1237657190370902040,NO_PEAK,"[]",DOUBLE,"[(6, 54)(18, 47)]",DOUBLE,"[(7, 54)(18, 47)]",DOUBLE,"[(7, 54)(18, 47)]"
1237663783126237283,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783126303041,NO_PEAK,"[]",DOUBLE,"[(49, 50)(50, 57)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783126237389,NO_PEAK,"[]",SINGLE,"[(50, 55)]",SINGLE,"[(49, 55)]",NO_PEAK,"[]"
1237663783663173923,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663783663108542,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657190370967824,NO_PEAK,"[]",DOUBLE,"[(49, 50)(35, 47)]",DOUBLE,"[(45, 50)(34, 47)]",NO_PEAK,"[]"
1237663783663108375,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663783663108354,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663782589169848,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237663782589235575,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 2)]"
