objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237652601178030509,NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666209809564067,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666209809629515,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666209809563958,NO_PEAK,"[]",SINGLE,"[(18, 14)]",SINGLE,"[(18, 15)]",SINGLE,"[(18, 15)]"
1237666209809564008,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652936184692921,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 7)]",SINGLE,"[(20, 7)]"
1237652936184627378,SINGLE,"[(22, 26)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666209809498430,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237652600641159381,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666209272758657,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652935647691098,SINGLE,"[(26, 22)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237652600641159622,NO_PEAK,"[]",SINGLE,"[(32, 34)]",SINGLE,"[(31, 34)]",SINGLE,"[(31, 34)]"
1237652600641290309,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666209272693149,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666209272693130,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 13)]",NO_PEAK,"[]"
1237666209272693029,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237680241435934959,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237652935647953167,NO_PEAK,"[]",SINGLE,"[(17, 12)]",SINGLE,"[(17, 13)]",SINGLE,"[(17, 12)]"
1237652935647953262,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237652935647953108,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652935647953083,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652935647953151,NO_PEAK,"[]",SINGLE,"[(54, 18)]",SINGLE,"[(54, 18)]",SINGLE,"[(54, 18)]"
1237652935647887689,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 41)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 56)]"
1237652935647953085,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652600104550718,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237652600104550790,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652600104485220,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(65, 58)(50, 50)]"
1237652600104550419,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237652935111082343,SINGLE,"[(1, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652935111082512,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(29, 15)]",NO_PEAK,"[]"
1237652935111082389,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237652935111082230,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237652935111082215,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(45, 24)]"
1237666209809629475,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237652936184758594,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652936184693075,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666209272889761,SINGLE,"[(25, 18)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652600641421565,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666209272889541,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(60, 42)(50, 50)]",DOUBLE,"[(61, 42)(50, 50)]"
