objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237658607146959022,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655370899062921,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655370362257499,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658607683764374,SINGLE,"[(24, 28)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(48, 17)]"
1237655465379692697,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(51, 49)]",NO_PEAK,"[]"
1237655370899128414,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655370362191962,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655464842756407,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655370362191884,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]"
1237655464842821760,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655464842756315,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655464842756376,NO_PEAK,"[]",SINGLE,"[(22, 39)]",SINGLE,"[(22, 39)]",SINGLE,"[(22, 39)]"
1237655369288778584,SINGLE,"[(29, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 25)]"
1237655463769473136,SINGLE,"[(50, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655463769473164,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 77)]"
1237655463769538700,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655463769407671,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237655463769473068,NO_PEAK,"[]",DOUBLE,"[(61, 53)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655463769538790,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237655463769473280,SINGLE,"[(98, 14)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(24, 49)]"
1237655463769473523,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655463769604253,SINGLE,"[(77, 92)]",SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237655463769407636,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(29, 26)]",SINGLE,"[(29, 26)]"
1237655463769473229,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(14, 11)]"
