objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237653588483244121,NO_PEAK,"[]",SINGLE,"[(19, 39)]",SINGLE,"[(20, 39)]",SINGLE,"[(20, 39)]"
1237654391642194294,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654391105323347,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237653588483309847,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654391642194311,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(67, 45)]",DOUBLE,"[(50, 50)(67, 45)]"
1237653588483375289,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654391642259648,NO_PEAK,"[]",SINGLE,"[(49, 15)]",SINGLE,"[(49, 15)]",SINGLE,"[(49, 16)]"
1237653588483375421,NO_PEAK,"[]",DOUBLE,"[(50, 50)(72, 67)]",DOUBLE,"[(49, 50)(72, 67)]",DOUBLE,"[(50, 50)(38, 69)]"
1237654390031253678,SINGLE,"[(28, 37)]",SINGLE,"[(28, 37)]",SINGLE,"[(28, 38)]",DOUBLE,"[(28, 37)(50, 49)]"
1237654390568255688,NO_PEAK,"[]",SINGLE,"[(18, 3)]",SINGLE,"[(48, 28)]",SINGLE,"[(48, 27)]"
1237673706118053965,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237673705581183153,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654390568386811,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237673705581248854,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 24)]"
1237673705581248739,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237673705581183735,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 8)]",SINGLE,"[(15, 9)]"
1237654390568255788,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237673706118119629,NO_PEAK,"[]",SINGLE,"[(51, 54)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237653587946307804,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237673706118054011,SINGLE,"[(74, 32)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237653587946373201,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(66, 66)]"
1237673706118119577,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654386267193664,SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654391642063195,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237673706654728424,SINGLE,"[(33, 30)]",SINGLE,"[(32, 30)]",SINGLE,"[(32, 29)]",DOUBLE,"[(32, 29)(50, 50)]"
1237654391642128626,SINGLE,"[(41, 37)]",SINGLE,"[(40, 39)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237673706654728394,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237673706654728376,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237673706654793826,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237653589020115160,SINGLE,"[(54, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237653589020115194,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237653589020115236,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237673706654728460,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 20)]",SINGLE,"[(51, 20)]"
1237654391642128470,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237653589020115263,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237673705581051928,NO_PEAK,"[]",SINGLE,"[(49, 1)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654390568124755,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654391105126773,SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237673705581052134,SINGLE,"[(23, 22)]",SINGLE,"[(22, 21)]",SINGLE,"[(22, 21)]",SINGLE,"[(23, 21)]"
1237654390568190255,SINGLE,"[(50, 48)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237673705581052248,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237653587946111293,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(11, 29)]"
1237673705581117664,NO_PEAK,"[]",SINGLE,"[(13, 18)]",SINGLE,"[(13, 18)]",SINGLE,"[(13, 18)]"
1237673705580986669,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237654391105126505,SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237673706117923296,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 34)]"
1237654391105126730,NO_PEAK,"[]",SINGLE,"[(5, 40)]",SINGLE,"[(5, 40)]",SINGLE,"[(5, 39)]"
1237673705581183131,NO_PEAK,"[]",SINGLE,"[(35, 24)]",SINGLE,"[(35, 25)]",SINGLE,"[(34, 24)]"
1237653587946307747,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237673706654531728,DOUBLE,"[(49, 50)(53, 43)]",SINGLE,"[(49, 51)]",SINGLE,"[(49, 51)]",NO_PEAK,"[]"
1237673706654597445,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237653589019918625,SINGLE,"[(4, 42)]",SINGLE,"[(4, 43)]",SINGLE,"[(4, 43)]",SINGLE,"[(4, 43)]"
1237653589019918665,NO_PEAK,"[]",SINGLE,"[(50, 29)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 29)]"
1237673706654597886,NO_PEAK,"[]",SINGLE,"[(15, 30)]",SINGLE,"[(15, 29)]",SINGLE,"[(15, 29)]"
1237654392178868446,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237673706654662918,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237673706654597438,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237653589019984151,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237653589020049784,NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654391104995457,DOUBLE,"[(51, 50)(51, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237653588483047470,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(3, 23)]",NO_PEAK,"[]"
