objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237664285632365106,SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(15, 45)]"
1237661068701205116,SINGLE,"[(65, 62)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237661066016915650,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237661069238075880,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(15, 50)]"
1237664285632299415,SINGLE,"[(50, 50)]",SINGLE,"[(22, 1)]",NO_PEAK,"[]",SINGLE,"[(23, 1)]"
1237664285632299459,NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664285632299543,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661068701205804,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664285632364999,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(17, 46)]"
1237664285632299573,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661066554311260,NO_PEAK,"[]",SINGLE,"[(36, 28)]",SINGLE,"[(36, 27)]",SINGLE,"[(36, 27)]"
1237664285632889168,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 58)]",NO_PEAK,"[]"
1237664285632823681,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661069238665580,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664285632889194,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237661066554376632,SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661066554376686,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 58)]",SINGLE,"[(13, 58)]"
1237661069238665635,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237661066017571234,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237661066554311042,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661066554441904,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661066554376639,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(17, 11)]"
1237661066016915719,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664285632299307,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237661066016915797,NO_PEAK,"[]",SINGLE,"[(37, 57)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661066016915754,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661066016850293,DOUBLE,"[(48, 49)(53, 56)]",NO_PEAK,"[]",SINGLE,"[(2, 16)]",SINGLE,"[(3, 16)]"
1237661069238010396,SINGLE,"[(39, 60)]",SINGLE,"[(50, 50)]",DOUBLE,"[(39, 60)(50, 50)]",DOUBLE,"[(39, 60)(50, 50)]"
1237661069238010460,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664285632299347,SINGLE,"[(31, 15)]",SINGLE,"[(31, 16)]",SINGLE,"[(32, 16)]",SINGLE,"[(31, 16)]"
1237661069238010140,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661069238010482,NO_PEAK,"[]",SINGLE,"[(44, 32)]",SINGLE,"[(44, 32)]",SINGLE,"[(44, 32)]"
1237664285632233499,SINGLE,"[(12, 49)]",SINGLE,"[(11, 50)]",SINGLE,"[(12, 49)]",SINGLE,"[(12, 50)]"
1237661068701073996,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661069238469154,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664285632627314,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 3)]",NO_PEAK,"[]"
1237661066554179757,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 61)(74, 51)]",NO_PEAK,"[]"
1237664285632692702,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 61)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664285632692493,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 52)]",DOUBLE,"[(50, 50)(40, 55)]",DOUBLE,"[(72, 32)(51, 50)]"
1237661066554245456,SINGLE,"[(6, 28)]",SINGLE,"[(6, 28)]",SINGLE,"[(6, 28)]",NO_PEAK,"[]"
1237661066554245629,SINGLE,"[(33, 5)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 31)]"
1237661069238534616,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661066554245494,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 9)]"
1237661066554311148,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237661066554245663,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(8, 27)]"
1237661068701008244,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661065479848126,NO_PEAK,"[]",SINGLE,"[(1, 3)]",DOUBLE,"[(1, 4)(1, 10)]",NO_PEAK,"[]"
