objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663783130105026,SINGLE,"[(98, 99)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 8)(5, 49)]"
1237663783130105122,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 4)(77, 86)]"
1237663783130169498,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783128924579,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783128924581,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 49)]",DOUBLE,"[(67, 48)(49, 51)]"
1237663783128924669,SINGLE,"[(17, 4)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 52)(11, 66)]"
1237663783130169626,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 29)(45, 1)]"
1237663783130169679,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 52)(74, 49)]"
1237663783130169741,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(32, 77)(22, 7)]"
1237663783130169765,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 94)(50, 50)]"
1237663783130169785,SINGLE,"[(5, 69)]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(45, 25)(51, 50)]"
1237663783130169797,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 49)]",SINGLE,"[(35, 50)]",DOUBLE,"[(35, 50)(52, 49)]"
1237663783130169814,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 59)]",DOUBLE,"[(50, 50)(44, 54)]",DOUBLE,"[(18, 59)(50, 50)]"
1237663783130170243,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 15)]",SINGLE,"[(34, 16)]",DOUBLE,"[(34, 16)(58, 27)]"
1237663783130170264,SINGLE,"[(22, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 20)(90, 66)]"
1237663783130170268,SINGLE,"[(44, 10)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 31)]"
1237663783130170307,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(3, 44)]"
1237663783130170365,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783130170406,SINGLE,"[(65, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 68)(68, 97)]"
1237663783130170415,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 47)(71, 89)]"
1237663783130170433,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 98)(43, 93)]"
1237663783130235205,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 20)(42, 63)]"
1237663783130235225,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 21)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783130235486,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 5)]",SINGLE,"[(35, 6)]",DOUBLE,"[(35, 6)(22, 8)]"
1237663783130235583,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783130235678,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(17, 84)]"
