objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237655693551206635,SINGLE,"[(24, 22)]",SINGLE,"[(24, 22)]",SINGLE,"[(24, 22)]",DOUBLE,"[(25, 21)(35, 3)]"
1237655499746574676,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(54, 65)]"
1237648702983700536,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(64, 36)(50, 50)]"
1237655499746640125,NO_PEAK,"[]",SINGLE,"[(15, 7)]",SINGLE,"[(14, 8)]",SINGLE,"[(14, 8)]"
1237655499209703612,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655499746509097,SINGLE,"[(31, 30)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",SINGLE,"[(50, 49)]"
1237655499209703595,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655693014270229,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(1, 32)]"
1237655499209637984,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237655693014073661,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237655693014204648,DOUBLE,"[(43, 50)(49, 50)]",DOUBLE,"[(76, 47)(50, 50)]",DOUBLE,"[(76, 46)(50, 50)]",DOUBLE,"[(76, 46)(50, 50)]"
1237655693014204462,SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237655499209507216,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655693014139284,SINGLE,"[(49, 53)]",SINGLE,"[(25, 52)]",SINGLE,"[(25, 52)]",SINGLE,"[(25, 51)]"
1237655692477334248,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 15)]"
1237655499209638127,NO_PEAK,"[]",DOUBLE,"[(51, 51)(54, 43)]",DOUBLE,"[(50, 50)(54, 42)]",NO_PEAK,"[]"
1237655499209507110,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 54)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655693014073625,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237655692477333784,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
