objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237651252588314892,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651252588314871,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651252588511487,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651252588314903,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(26, 4)]"
1237651252588511593,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651252588380427,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237651252588380531,NO_PEAK,"[]",SINGLE,"[(41, 37)]",DOUBLE,"[(50, 49)(40, 37)]",DOUBLE,"[(50, 49)(40, 37)]"
1237651713723662858,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(44, 40)]"
1237651252051706036,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 51)]",DOUBLE,"[(50, 50)(61, 52)]"
1237665355088527557,SINGLE,"[(25, 25)]",SINGLE,"[(24, 25)]",SINGLE,"[(24, 26)]",SINGLE,"[(24, 26)]"
1237654952128807127,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651252588380189,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 49)(60, 43)]",DOUBLE,"[(50, 49)(60, 43)]"
1237651252588445997,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651252588970168,SINGLE,"[(24, 18)]",SINGLE,"[(24, 18)]",SINGLE,"[(24, 17)]",SINGLE,"[(24, 18)]"
1237651252589035731,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651252588970158,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654952666005787,SINGLE,"[(49, 52)]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(48, 42)]"
1237654952666005704,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651252588970237,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 26)]",SINGLE,"[(35, 26)]"
1237651252588904671,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 34)]",SINGLE,"[(13, 33)]"
1237651252589035812,SINGLE,"[(47, 25)]",SINGLE,"[(47, 24)]",SINGLE,"[(47, 25)]",SINGLE,"[(46, 25)]"
1237651252589035738,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 20)]",SINGLE,"[(16, 20)]"
1237651252588904846,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654952666005826,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651252589035690,NO_PEAK,"[]",SINGLE,"[(13, 18)]",SINGLE,"[(12, 18)]",SINGLE,"[(12, 18)]"
1237651252588904660,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651252589035724,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237654952666071223,SINGLE,"[(23, 53)]",SINGLE,"[(23, 53)]",SINGLE,"[(23, 53)]",SINGLE,"[(23, 54)]"
1237651252588970075,SINGLE,"[(41, 18)]",SINGLE,"[(40, 19)]",SINGLE,"[(40, 18)]",SINGLE,"[(41, 19)]"
1237651252588970246,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]"
1237654952666071274,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654952665743601,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654952665612396,SINGLE,"[(12, 33)]",SINGLE,"[(12, 33)]",SINGLE,"[(12, 34)]",NO_PEAK,"[]"
1237651714260926676,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651714260926694,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651252588642341,NO_PEAK,"[]",SINGLE,"[(55, 47)]",SINGLE,"[(56, 47)]",SINGLE,"[(55, 46)]"
1237654952665874501,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651252588708109,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237651714260926715,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651252588576841,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237654952665874464,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(63, 49)]",DOUBLE,"[(64, 49)(50, 50)]"
