objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237671264959922728,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 31)]"
1237648721773068898,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 1)]"
1237648704580878724,SINGLE,"[(13, 9)]",NO_PEAK,"[]",SINGLE,"[(12, 9)]",SINGLE,"[(22, 16)]"
1237671264959988100,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237648704580878593,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 29)]",SINGLE,"[(14, 29)]"
1237648722310005200,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 40)]"
1237671762639455043,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 51)]"
1237671762639389424,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237671264423248369,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 51)]",NO_PEAK,"[]"
1237671264423183085,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 44)]",SINGLE,"[(32, 44)]"
1237671264423248301,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 59)]",DOUBLE,"[(45, 59)(50, 50)]"
1237671264423248464,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 45)(50, 50)]",NO_PEAK,"[]"
1237648721773069121,SINGLE,"[(56, 44)]",NO_PEAK,"[]",SINGLE,"[(34, 60)]",SINGLE,"[(34, 61)]"
1237671264423183184,SINGLE,"[(23, 28)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237671264423052368,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237671264423117519,SINGLE,"[(23, 31)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671264423117762,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237671264423052045,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(3, 5)]",SINGLE,"[(2, 5)]"
1237648722847007068,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237671264423510842,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 8)]"
1237671264423510068,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648722847007071,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648722847007508,SINGLE,"[(62, 2)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648722847007366,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648722847006976,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648722847007388,SINGLE,"[(73, 73)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237671264423379423,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237648705654948399,SINGLE,"[(55, 26)]",NO_PEAK,"[]",SINGLE,"[(33, 24)]",SINGLE,"[(34, 24)]"
1237671264423183122,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(52, 93)]"
1237648722310071020,SINGLE,"[(26, 15)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671264423248430,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237671264423183086,SINGLE,"[(91, 58)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648721773200128,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237671264423183046,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237671264423182977,SINGLE,"[(42, 23)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648705118077560,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671264423117495,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 51)]"
1237671264423117405,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648721773199994,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651752405435149,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237648722847007410,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 47)]",SINGLE,"[(27, 47)]"
1237651752405434718,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237648705655014001,SINGLE,"[(85, 48)]",NO_PEAK,"[]",SINGLE,"[(24, 16)]",SINGLE,"[(24, 16)]"
