objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237652944243720372,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(26, 38)]",SINGLE,"[(26, 38)]"
1237656496718938293,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237656496718938304,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 19)]",SINGLE,"[(17, 19)]"
1237656496719003922,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237656496718938412,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652944243720516,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(14, 42)]",SINGLE,"[(14, 41)]"
1237652944243720430,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656243314294900,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237656496182395221,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652943707111832,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652943707177282,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237656242777686958,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 11)]",SINGLE,"[(26, 11)]"
1237656496182395188,NO_PEAK,"[]",DOUBLE,"[(50, 49)(43, 45)]",DOUBLE,"[(50, 50)(43, 46)]",DOUBLE,"[(50, 50)(43, 46)]"
1237656496182395148,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652944243982349,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237656496182460743,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237656242240815137,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 51)]",DOUBLE,"[(50, 50)(65, 51)]",DOUBLE,"[(50, 50)(66, 51)]"
1237656496182395184,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656495645524138,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652943707111692,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 52)(51, 48)]",SINGLE,"[(50, 51)]"
