objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237662306190229777,NO_PEAK,"[]",SINGLE,"[(27, 43)]",NO_PEAK,"[]",SINGLE,"[(30, 5)]"
1237662306190164136,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662194000461961,SINGLE,"[(47, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237662306190098627,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237662306190098658,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662194000396974,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237662194000461901,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662194537267438,SINGLE,"[(5, 98)]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662306190098695,SINGLE,"[(50, 9)]",SINGLE,"[(49, 9)]",SINGLE,"[(49, 10)]",SINGLE,"[(49, 9)]"
1237662194537202015,NO_PEAK,"[]",SINGLE,"[(1, 19)]",SINGLE,"[(1, 18)]",SINGLE,"[(1, 18)]"
1237662194000396381,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237662306190164014,SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(58, 57)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662194000331510,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237662194000461946,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237662194000461938,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237662193463722054,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662305653358679,SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662305653358738,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662664280834186,NO_PEAK,"[]",SINGLE,"[(2, 17)]",SINGLE,"[(3, 16)]",SINGLE,"[(3, 17)]"
1237662305116618859,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(40, 43)]",SINGLE,"[(39, 43)]"
1237662305116553342,SINGLE,"[(40, 46)]",DOUBLE,"[(41, 47)(51, 50)]",DOUBLE,"[(41, 46)(50, 50)]",DOUBLE,"[(41, 46)(50, 50)]"
1237662305653358725,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662193463656551,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662194000461963,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662193463656971,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662305653358785,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662193463591026,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(47, 70)(50, 50)]"
1237662194000527475,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662193463591092,SINGLE,"[(79, 33)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(24, 1)]"
1237662194000265387,SINGLE,"[(11, 95)]",SINGLE,"[(49, 28)]",SINGLE,"[(50, 28)]",NO_PEAK,"[]"
1237662194000199863,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(29, 26)]",SINGLE,"[(29, 26)]"
1237662194000265478,SINGLE,"[(71, 52)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662194000331162,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662305653293182,SINGLE,"[(84, 67)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662305653162082,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662194000265282,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662306190033022,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237662305653293578,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662306190098518,DOUBLE,"[(50, 50)(61, 46)]",DOUBLE,"[(50, 50)(61, 46)]",DOUBLE,"[(50, 50)(61, 47)]",DOUBLE,"[(50, 50)(61, 46)]"
1237662305653293214,NO_PEAK,"[]",DOUBLE,"[(50, 49)(50, 33)]",DOUBLE,"[(50, 50)(51, 43)]",DOUBLE,"[(50, 48)(51, 43)]"
1237662306190098507,SINGLE,"[(98, 23)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]"
1237662194000330760,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237662306190033070,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 7)]",SINGLE,"[(32, 7)]"
1237662306189967550,NO_PEAK,"[]",SINGLE,"[(32, 14)]",SINGLE,"[(32, 15)]",SINGLE,"[(32, 15)]"
1237662305116422357,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662193463591038,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(43, 1)]"
1237662193463460079,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662305116422250,SINGLE,"[(24, 1)]",SINGLE,"[(24, 1)]",SINGLE,"[(24, 1)]",SINGLE,"[(25, 1)]"
1237662305116487844,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662193463459949,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662305116487838,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237662305653162133,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662193463590987,NO_PEAK,"[]",SINGLE,"[(48, 56)]",DOUBLE,"[(48, 56)(50, 50)]",DOUBLE,"[(47, 57)(50, 50)]"
1237662193463525500,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662193463459964,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662193463590996,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662193463460040,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662305653162169,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662305653031191,SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
