objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237663783137968831,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(1, 41)]",SINGLE,"[(1, 41)]"
1237663783674839336,SINGLE,"[(44, 2)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783674839320,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666407919911525,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783138033781,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070087831711,NO_PEAK,"[]",SINGLE,"[(29, 40)]",SINGLE,"[(28, 40)]",SINGLE,"[(29, 40)]"
1237663783137968374,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657070087831848,SINGLE,"[(27, 23)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 44)]"
1237666407919911179,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783138034611,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 18)]",SINGLE,"[(10, 18)]"
1237666407919846019,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237657070087700657,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 19)]",NO_PEAK,"[]"
1237680001450901690,NO_PEAK,"[]",DOUBLE,"[(56, 45)(47, 43)]",DOUBLE,"[(56, 45)(47, 42)]",DOUBLE,"[(56, 45)(47, 42)]"
1237663782600900849,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237663782600900815,NO_PEAK,"[]",SINGLE,"[(29, 12)]",SINGLE,"[(28, 13)]",SINGLE,"[(28, 12)]"
1237663783137837328,SINGLE,"[(84, 16)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783137772305,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237663783137771878,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663782600900733,NO_PEAK,"[]",SINGLE,"[(22, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663783137706239,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663782600901012,NO_PEAK,"[]",SINGLE,"[(49, 49)]",NO_PEAK,"[]",SINGLE,"[(26, 30)]"
1237663782600835248,NO_PEAK,"[]",SINGLE,"[(49, 34)]",SINGLE,"[(50, 35)]",SINGLE,"[(49, 35)]"
1237663782600835243,DOUBLE,"[(46, 53)(55, 45)]",SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
