objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237657191447593168,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663784202993938,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(12, 25)]"
1237663277933330713,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663204919804397,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 10)]"
1237663784739864783,NO_PEAK,"[]",SINGLE,"[(51, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657191447789999,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657191447724216,SINGLE,"[(36, 30)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663784203059455,SINGLE,"[(89, 9)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678617423511811,SINGLE,"[(15, 18)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666340798070800,NO_PEAK,"[]",DOUBLE,"[(50, 49)(54, 54)]",DOUBLE,"[(50, 50)(54, 54)]",NO_PEAK,"[]"
1237663785276866699,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663785276801322,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663785276735776,NO_PEAK,"[]",SINGLE,"[(34, 17)]",SINGLE,"[(35, 17)]",SINGLE,"[(34, 17)]"
1237666340798005381,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663784203255958,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237657191447790080,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663785276866873,NO_PEAK,"[]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 49)]"
1237663785276867184,SINGLE,"[(52, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663785276932162,SINGLE,"[(48, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663204919870089,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 83)]",NO_PEAK,"[]"
1237663785276866616,NO_PEAK,"[]",SINGLE,"[(20, 13)]",SINGLE,"[(19, 14)]",DOUBLE,"[(18, 12)(8, 21)]"
1237663204919869729,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(33, 23)]"
1237663204920000807,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663204919935236,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663204920066092,SINGLE,"[(34, 13)]",SINGLE,"[(34, 10)]",DOUBLE,"[(34, 8)(34, 17)]",DOUBLE,"[(32, 9)(37, 9)]"
1237663204920131625,SINGLE,"[(19, 30)]",SINGLE,"[(20, 29)]",SINGLE,"[(19, 27)]",SINGLE,"[(19, 28)]"
1237663784740258160,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663784740257893,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(37, 19)(37, 13)]"
1237663784740258082,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 51)]"
1237663784740192453,NO_PEAK,"[]",SINGLE,"[(30, 23)]",SINGLE,"[(30, 23)]",SINGLE,"[(30, 24)]"
1237663784740127059,NO_PEAK,"[]",SINGLE,"[(51, 48)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784740257908,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237666339724525763,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663784203387401,SINGLE,"[(64, 15)]",NO_PEAK,"[]",SINGLE,"[(41, 39)]",SINGLE,"[(41, 39)]"
