objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237661383310704897,SINGLE,"[(51, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661137958338732,SINGLE,"[(50, 52)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661382773833911,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237661382773833868,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661383310770342,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662642271486310,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662641734680672,NO_PEAK,"[]",SINGLE,"[(17, 61)]",SINGLE,"[(17, 60)]",SINGLE,"[(17, 61)]"
1237661463308468613,SINGLE,"[(21, 20)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661463308468647,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 25)]",SINGLE,"[(25, 25)]"
1237662642271486252,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237662642271420802,SINGLE,"[(1, 38)]",SINGLE,"[(1, 38)]",SINGLE,"[(1, 38)]",SINGLE,"[(1, 38)]"
1237662641734615603,SINGLE,"[(48, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661463308534194,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(8, 1)]"
1237662641734615546,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662641734680864,SINGLE,"[(26, 28)]",SINGLE,"[(27, 29)]",SINGLE,"[(27, 29)]",SINGLE,"[(27, 28)]"
1237661463308403060,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 31)]",SINGLE,"[(32, 30)]"
1237661463308599647,SINGLE,"[(4, 20)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 38)]"
1237662641734680878,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662641734877689,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661463308665323,NO_PEAK,"[]",DOUBLE,"[(50, 51)(42, 45)]",SINGLE,"[(1, 13)]",SINGLE,"[(1, 14)]"
1237661463308665133,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662641734877227,SINGLE,"[(3, 32)]",SINGLE,"[(3, 32)]",SINGLE,"[(3, 33)]",SINGLE,"[(3, 32)]"
1237662641734877650,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662641734877586,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662641734943102,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 41)]",DOUBLE,"[(50, 51)(40, 42)]",DOUBLE,"[(50, 50)(40, 40)]"
