objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237673709866321335,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 30)]",SINGLE,"[(13, 29)]"
1237673709866321065,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237674461485597747,SINGLE,"[(68, 51)]",NO_PEAK,"[]",SINGLE,"[(61, 25)]",NO_PEAK,"[]"
1237674460948792364,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237674461485597690,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237674460948792525,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237674461485597628,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 49)]"
1237650795140482118,SINGLE,"[(20, 21)]",SINGLE,"[(13, 71)]",SINGLE,"[(61, 26)]",SINGLE,"[(38, 45)]"
1237650795140482086,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(58, 46)]",SINGLE,"[(50, 50)]"
1237650795140547633,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 42)]",NO_PEAK,"[]"
1237650795140547639,SINGLE,"[(14, 4)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 7)]"
1237648720673309582,SINGLE,"[(32, 68)]",NO_PEAK,"[]",SINGLE,"[(34, 6)]",SINGLE,"[(33, 6)]"
1237648720673374283,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 51)]",SINGLE,"[(39, 51)]"
1237648720673309797,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 45)]",SINGLE,"[(24, 46)]"
1237648720673309763,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650795677417689,NO_PEAK,"[]",SINGLE,"[(46, 74)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
