objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237657878612541815,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",SINGLE,"[(34, 39)]"
1237657627892973963,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657874317443659,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",SINGLE,"[(4, 11)]"
1237657874317443359,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657878075539691,NO_PEAK,"[]",SINGLE,"[(52, 46)]",SINGLE,"[(51, 45)]",NO_PEAK,"[]"
1237660344997380577,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 41)]",SINGLE,"[(26, 42)]"
1237657878075605112,SINGLE,"[(49, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237657627892908526,SINGLE,"[(9, 88)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657878612804028,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657627893235962,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(28, 38)]"
1237657878612934770,NO_PEAK,"[]",SINGLE,"[(13, 33)]",SINGLE,"[(13, 31)]",SINGLE,"[(12, 31)]"
1237657627893170378,NO_PEAK,"[]",SINGLE,"[(46, 6)]",SINGLE,"[(47, 6)]",SINGLE,"[(46, 6)]"
1237657874317705600,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 59)]",DOUBLE,"[(50, 50)(39, 59)]",NO_PEAK,"[]"
1237657878612738285,SINGLE,"[(1, 57)]",SINGLE,"[(1, 56)]",SINGLE,"[(1, 55)]",DOUBLE,"[(1, 54)(1, 59)]"
1237657878075868180,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(46, 27)]"
1237657874317574339,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657878075802055,SINGLE,"[(35, 26)]",SINGLE,"[(34, 26)]",SINGLE,"[(34, 26)]",SINGLE,"[(34, 26)]"
1237657877538865718,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 51)]"
1237657878075867522,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657877538865575,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 44)]"
1237657878075670695,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657873780572621,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237657878076063869,NO_PEAK,"[]",SINGLE,"[(11, 1)]",DOUBLE,"[(12, 1)(1, 14)]",NO_PEAK,"[]"
