objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237664289931067533,SINGLE,"[(26, 45)]",SINGLE,"[(26, 45)]",SINGLE,"[(27, 45)]",SINGLE,"[(26, 45)]"
1237662526842273867,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 51)]"
1237664291541680318,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662526842273874,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237662526842273938,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237662526842339332,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 45)(50, 50)]",DOUBLE,"[(57, 45)(50, 50)]"
1237664292078616636,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237662526842274203,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 9)]",SINGLE,"[(47, 9)]"
1237664291541680250,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664291541680287,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664291541680266,SINGLE,"[(39, 38)]",SINGLE,"[(39, 38)]",SINGLE,"[(38, 37)]",DOUBLE,"[(39, 37)(50, 50)]"
1237664291541745752,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664291541680529,SINGLE,"[(6, 84)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664291004743855,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662526305337826,SINGLE,"[(7, 41)]",NO_PEAK,"[]",SINGLE,"[(28, 63)]",SINGLE,"[(28, 64)]"
1237662526305272148,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662526305337987,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664291004678152,SINGLE,"[(26, 48)]",SINGLE,"[(26, 47)]",SINGLE,"[(25, 47)]",SINGLE,"[(26, 48)]"
1237664290467807986,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664291004743783,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662526305402925,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237664291004743837,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237662526305337794,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 40)]",NO_PEAK,"[]"
1237662525768467016,NO_PEAK,"[]",SINGLE,"[(4, 36)]",SINGLE,"[(3, 36)]",SINGLE,"[(4, 36)]"
1237662526842404958,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237664292078616657,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237664292078682220,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664292078616711,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(31, 34)]",SINGLE,"[(31, 34)]"
1237664291541745792,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 51)]"
1237664291541811423,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664291541811441,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664291541811399,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 55)]",SINGLE,"[(20, 28)]"
1237664292078682229,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
