objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237648722298798926,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237648721761862356,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237648722298864717,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237674650996768870,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 22)]",NO_PEAK,"[]"
1237648721761862397,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(1, 18)]"
1237648721761927620,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 54)]",SINGLE,"[(50, 50)]"
1237648721761928281,SINGLE,"[(17, 67)]",NO_PEAK,"[]",SINGLE,"[(18, 67)]",NO_PEAK,"[]"
1237648721761927929,SINGLE,"[(42, 48)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237648721761927891,SINGLE,"[(76, 89)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237648721761927831,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]"
1237648722298864587,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237648722298863898,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648722298864859,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 31)]"
1237648722298864370,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237674650996834385,NO_PEAK,"[]",SINGLE,"[(35, 51)]",SINGLE,"[(34, 51)]",SINGLE,"[(35, 51)]"
1237674650996900227,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(95, 53)]"
1237648722298863876,NO_PEAK,"[]",SINGLE,"[(45, 38)]",SINGLE,"[(45, 38)]",NO_PEAK,"[]"
1237648721761993160,SINGLE,"[(9, 34)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237648721762058373,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 31)]",DOUBLE,"[(52, 14)(44, 32)]"
1237648721761993582,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 30)]",SINGLE,"[(37, 30)]"
1237674650459963893,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 51)]",SINGLE,"[(15, 51)]"
1237648721761993623,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 61)]",SINGLE,"[(51, 50)]"
1237648721762059370,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]"
1237651752394097092,SINGLE,"[(19, 29)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237648722835800934,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 49)]",NO_PEAK,"[]"
1237654028716081471,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 17)]",NO_PEAK,"[]"
1237648722835735113,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651752394162742,SINGLE,"[(19, 22)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237648722298864474,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 28)]"
1237674651533705859,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 32)]",NO_PEAK,"[]"
1237648722298930026,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674651533771143,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674651533771414,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237648722835800724,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 20)]",SINGLE,"[(33, 20)]"
1237651752394162630,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
