objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237662238013784162,NO_PEAK,"[]",DOUBLE,"[(50, 49)(44, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662264314233081,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662238013849701,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662263777427473,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662238013980889,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662263777558633,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662263777624293,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662236403892546,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(6, 3)]",NO_PEAK,"[]"
1237662262704537785,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662262704406723,SINGLE,"[(9, 7)]",SINGLE,"[(9, 7)]",SINGLE,"[(10, 7)]",SINGLE,"[(10, 7)]"
1237662236403957889,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(34, 12)]"
1237662262167535819,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662262167535979,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662262704341065,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662262704537977,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662262704341031,NO_PEAK,"[]",SINGLE,"[(1, 47)]",SINGLE,"[(1, 47)]",NO_PEAK,"[]"
1237662262704406864,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 41)(51, 52)]",DOUBLE,"[(49, 40)(51, 52)]"
1237662262704406720,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662262704537853,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(62, 41)]",NO_PEAK,"[]"
1237662262704341216,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 43)]",DOUBLE,"[(50, 50)(49, 43)]",SINGLE,"[(50, 50)]"
1237662236403826845,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237662262704406693,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662262704537780,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662237477765210,SINGLE,"[(31, 23)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662263778214035,NO_PEAK,"[]",SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237662263778214066,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662263241343280,NO_PEAK,"[]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662237477699904,NO_PEAK,"[]",SINGLE,"[(7, 41)]",SINGLE,"[(6, 41)]",SINGLE,"[(6, 41)]"
1237662263241343150,NO_PEAK,"[]",SINGLE,"[(44, 27)]",SINGLE,"[(44, 27)]",SINGLE,"[(44, 27)]"
1237662237477699679,SINGLE,"[(30, 15)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662237477634277,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662237477830897,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662236940828808,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662237477634297,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662237477634308,SINGLE,"[(51, 46)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662237477765229,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662263241474210,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662263778214082,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662262704472250,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662263778345226,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 24)]",SINGLE,"[(7, 24)]"
1237662237477765239,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662236403761378,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662236403761355,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662262167404978,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662262704341154,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662262704209958,NO_PEAK,"[]",SINGLE,"[(57, 56)]",SINGLE,"[(57, 55)]",SINGLE,"[(57, 55)]"
1237662262704275621,SINGLE,"[(22, 15)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(63, 56)]"
1237662236403761399,NO_PEAK,"[]",DOUBLE,"[(50, 51)(44, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237662262704341141,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 49)]"
1237662236403695846,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 20)]",SINGLE,"[(2, 21)]"
1237662262167404892,NO_PEAK,"[]",SINGLE,"[(31, 38)]",SINGLE,"[(32, 38)]",SINGLE,"[(31, 38)]"
1237661972807221428,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662236403761396,NO_PEAK,"[]",SINGLE,"[(14, 15)]",SINGLE,"[(15, 16)]",SINGLE,"[(15, 16)]"
1237661972807286971,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662236403826917,NO_PEAK,"[]",SINGLE,"[(31, 43)]",DOUBLE,"[(31, 43)(50, 51)]",DOUBLE,"[(31, 43)(50, 50)]"
1237662236403761375,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237662263241212172,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]"
1237662236940697761,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662237477568671,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662237477568738,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662237477634242,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662263241277609,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237662237477634189,NO_PEAK,"[]",SINGLE,"[(24, 7)]",SINGLE,"[(25, 7)]",SINGLE,"[(24, 6)]"
1237662237477568797,NO_PEAK,"[]",SINGLE,"[(24, 39)]",SINGLE,"[(24, 39)]",SINGLE,"[(23, 41)]"
1237662263778083474,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 25)]",SINGLE,"[(5, 26)]"
1237662237477568543,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 63)]",DOUBLE,"[(50, 50)(66, 63)]",DOUBLE,"[(50, 50)(37, 64)]"
1237662237477568829,SINGLE,"[(28, 33)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662263778148670,NO_PEAK,"[]",SINGLE,"[(13, 23)]",SINGLE,"[(14, 23)]",SINGLE,"[(14, 23)]"
1237662237477568591,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662237477634163,NO_PEAK,"[]",DOUBLE,"[(50, 51)(68, 65)]",NO_PEAK,"[]",SINGLE,"[(14, 1)]"
1237662237477634140,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237662236403630261,SINGLE,"[(34, 22)]",SINGLE,"[(33, 22)]",SINGLE,"[(33, 22)]",SINGLE,"[(33, 22)]"
1237661972807221312,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 48)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662236403630321,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(41, 22)]",SINGLE,"[(41, 22)]"
1237662262167273685,NO_PEAK,"[]",SINGLE,"[(3, 18)]",SINGLE,"[(2, 18)]",SINGLE,"[(3, 19)]"
1237662236403564778,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 1)]",SINGLE,"[(7, 1)]"
1237662236403564719,NO_PEAK,"[]",SINGLE,"[(33, 45)]",SINGLE,"[(34, 46)]",SINGLE,"[(33, 45)]"
1237661972807155834,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662262704079092,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662262704144711,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 33)]",SINGLE,"[(23, 33)]"
1237662236403630089,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(44, 52)]",DOUBLE,"[(50, 51)(43, 52)]"
1237662262704144521,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662262704144605,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662236403630229,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662262704144518,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662262704144541,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662236403630172,SINGLE,"[(1, 16)]",SINGLE,"[(1, 16)]",SINGLE,"[(1, 14)]",SINGLE,"[(1, 18)]"
1237662236940566617,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 42)]"
1237662236940632264,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237662263241081249,NO_PEAK,"[]",DOUBLE,"[(52, 51)(61, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 49)]"
1237662236940697717,NO_PEAK,"[]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662236940567173,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 44)]"
1237662263241212137,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662263241080966,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662236940632232,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
