objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237654880737689767,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237651822709702805,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 59)]",DOUBLE,"[(42, 59)(50, 50)]",DOUBLE,"[(43, 59)(50, 50)]"
1237654880737755315,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237654880737624615,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237655742404624560,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 16)]",SINGLE,"[(2, 16)]"
1237655742404559024,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 15)]"
1237655742404559046,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 8)(50, 50)]",DOUBLE,"[(65, 8)(50, 50)]"
1237655742404559018,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 25)]"
1237655742404624489,NO_PEAK,"[]",DOUBLE,"[(48, 39)(50, 50)]",DOUBLE,"[(47, 39)(50, 50)]",DOUBLE,"[(50, 50)(48, 39)]"
1237655742404558992,SINGLE,"[(47, 53)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(43, 63)]"
1237655742404559038,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(44, 68)(50, 50)]"
1237654881274691734,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(49, 50)]"
1237654881274560684,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237654881274560743,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237654881274560648,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237654881274626239,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237654881274626224,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651823246639324,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
