objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237654389495496979,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 35)]",SINGLE,"[(19, 34)]"
1237654654175674712,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 9)]"
1237654654175805562,NO_PEAK,"[]",SINGLE,"[(46, 63)]",SINGLE,"[(46, 64)]",DOUBLE,"[(46, 64)(50, 50)]"
1237654385731371266,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654390032761069,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654390032761103,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(2, 20)]"
1237654385731698961,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654390032695597,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237654385731698784,SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237654390032826619,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(84, 39)(50, 50)]"
1237654390032826705,DOUBLE,"[(49, 47)(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654390032761054,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654386268635371,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237654390032761247,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(49, 51)]",SINGLE,"[(50, 51)]"
1237654390032826655,NO_PEAK,"[]",DOUBLE,"[(50, 49)(51, 40)]",DOUBLE,"[(50, 50)(51, 40)]",NO_PEAK,"[]"
1237654390032761229,SINGLE,"[(82, 16)]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 50)]"
1237654385731764477,NO_PEAK,"[]",DOUBLE,"[(42, 50)(49, 50)]",DOUBLE,"[(42, 51)(50, 50)]",DOUBLE,"[(43, 50)(50, 50)]"
1237654385731698923,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 20)]"
1237654654175608871,SINGLE,"[(34, 64)]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654386268307594,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654390032498909,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654654175674684,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(51, 61)]",DOUBLE,"[(50, 49)(51, 60)]"
1237654386268307541,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 50)]",SINGLE,"[(37, 50)]"
1237654654175609208,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 57)]"
1237654654175674545,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",SINGLE,"[(49, 50)]"
1237654386268373121,SINGLE,"[(50, 49)]",NO_PEAK,"[]",SINGLE,"[(12, 41)]",SINGLE,"[(11, 41)]"
1237654390032433272,SINGLE,"[(24, 10)]",SINGLE,"[(24, 10)]",SINGLE,"[(24, 10)]",SINGLE,"[(24, 10)]"
1237673311506595943,NO_PEAK,"[]",SINGLE,"[(27, 95)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654386268307671,SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654386268307741,NO_PEAK,"[]",SINGLE,"[(9, 38)]",SINGLE,"[(10, 38)]",SINGLE,"[(10, 38)]"
1237654390032761040,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 42)]",DOUBLE,"[(50, 50)(42, 42)]",DOUBLE,"[(50, 50)(41, 41)]"
