objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237663544212456155,SINGLE,"[(19, 32)]",SINGLE,"[(20, 32)]",SINGLE,"[(19, 32)]",SINGLE,"[(20, 32)]"
1237656569186157653,SINGLE,"[(4, 66)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656568649286548,NO_PEAK,"[]",SINGLE,"[(5, 9)]",SINGLE,"[(5, 9)]",SINGLE,"[(4, 9)]"
1237663543675519997,SINGLE,"[(94, 4)]",SINGLE,"[(33, 10)]",SINGLE,"[(33, 10)]",SINGLE,"[(32, 42)]"
1237663544212456075,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663544212390951,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237656568649286474,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656568649286527,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237656568649221105,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(31, 3)]",NO_PEAK,"[]"
1237663543675519472,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663543675519783,NO_PEAK,"[]",SINGLE,"[(29, 46)]",SINGLE,"[(28, 47)]",SINGLE,"[(28, 47)]"
1237663543675519544,SINGLE,"[(46, 33)]",SINGLE,"[(46, 33)]",NO_PEAK,"[]",SINGLE,"[(33, 10)]"
1237663543675716123,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 43)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663544212522357,NO_PEAK,"[]",SINGLE,"[(58, 43)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656568649286589,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663543675585971,SINGLE,"[(28, 18)]",SINGLE,"[(27, 18)]",SINGLE,"[(28, 18)]",SINGLE,"[(28, 17)]"
1237678617397559947,SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663543675650570,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(27, 2)]",SINGLE,"[(26, 2)]"
1237678617397428715,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663543675585048,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663543675585312,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656568649417505,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 40)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663543675650748,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 50)]",NO_PEAK,"[]"
1237663543138714385,NO_PEAK,"[]",DOUBLE,"[(52, 59)(50, 50)]",NO_PEAK,"[]",SINGLE,"[(25, 23)]"
1237663543675585630,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(22, 30)]"
1237656568649482898,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663543138845706,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656568649482946,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656569186353841,NO_PEAK,"[]",SINGLE,"[(36, 19)]",SINGLE,"[(36, 20)]",NO_PEAK,"[]"
1237663457774994467,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 47)]",DOUBLE,"[(50, 50)(63, 47)]"
1237656568649482888,SINGLE,"[(8, 5)]",SINGLE,"[(8, 5)]",SINGLE,"[(8, 6)]",SINGLE,"[(8, 6)]"
1237663457775059648,SINGLE,"[(48, 10)]",SINGLE,"[(47, 11)]",SINGLE,"[(47, 11)]",NO_PEAK,"[]"
1237656568649482345,NO_PEAK,"[]",SINGLE,"[(34, 51)]",SINGLE,"[(34, 51)]",DOUBLE,"[(50, 50)(34, 51)]"
1237663544212652129,SINGLE,"[(17, 30)]",SINGLE,"[(17, 29)]",SINGLE,"[(16, 27)]",DOUBLE,"[(15, 56)(13, 64)]"
1237663543675847377,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663543675781843,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663544212652321,SINGLE,"[(49, 50)]",NO_PEAK,"[]",SINGLE,"[(32, 43)]",NO_PEAK,"[]"
1237663543675716637,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663543675716599,NO_PEAK,"[]",SINGLE,"[(18, 53)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663457774994198,NO_PEAK,"[]",SINGLE,"[(36, 28)]",SINGLE,"[(36, 27)]",SINGLE,"[(35, 27)]"
1237678617934431038,SINGLE,"[(13, 53)]",SINGLE,"[(13, 53)]",NO_PEAK,"[]",SINGLE,"[(13, 53)]"
1237666209266009009,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 13)]",SINGLE,"[(51, 14)]"
1237678617934430316,NO_PEAK,"[]",SINGLE,"[(3, 39)]",SINGLE,"[(53, 29)]",SINGLE,"[(52, 30)]"
1237678596459594541,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 52)]",SINGLE,"[(22, 52)]"
1237678596459594383,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 1)]",SINGLE,"[(16, 1)]"
1237663544212587864,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237678596459529087,SINGLE,"[(47, 14)]",SINGLE,"[(48, 14)]",SINGLE,"[(47, 14)]",SINGLE,"[(48, 14)]"
1237678617934430609,SINGLE,"[(57, 19)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237678618471236047,NO_PEAK,"[]",SINGLE,"[(28, 48)]",SINGLE,"[(27, 47)]",SINGLE,"[(28, 48)]"
