objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237667109572378941,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667109572313281,SINGLE,"[(56, 80)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667109572378923,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667109572378701,NO_PEAK,"[]",SINGLE,"[(28, 8)]",SINGLE,"[(29, 7)]",SINGLE,"[(28, 7)]"
1237665097917268313,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(46, 61)(50, 50)]",DOUBLE,"[(50, 50)(45, 61)]"
1237667143932903640,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237665097917333735,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667143395312395,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667143395312082,DOUBLE,"[(49, 50)(34, 46)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(74, 53)]",NO_PEAK,"[]"
1237667143395311630,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667143395312318,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(36, 39)]",SINGLE,"[(35, 39)]"
1237667109571723406,NO_PEAK,"[]",SINGLE,"[(59, 41)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667109571723329,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667143395246808,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667143395246419,NO_PEAK,"[]",SINGLE,"[(1, 33)]",SINGLE,"[(2, 32)]",SINGLE,"[(2, 32)]"
1237667109571788834,SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 7)]"
1237667109571789222,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667143395246300,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(57, 59)]",NO_PEAK,"[]"
1237667109571789241,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667109571723494,SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(51, 28)]",SINGLE,"[(51, 28)]"
1237667109571723745,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 51)]",DOUBLE,"[(50, 50)(63, 47)]",SINGLE,"[(50, 50)]"
1237667109572182363,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665097917202772,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667109572248062,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237667109572182452,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665097917137339,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665097917137468,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 56)]",DOUBLE,"[(50, 50)(58, 48)]",DOUBLE,"[(50, 50)(59, 48)]"
1237665097917202486,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 47)]",NO_PEAK,"[]"
1237665097917202862,SINGLE,"[(18, 24)]",SINGLE,"[(18, 24)]",SINGLE,"[(18, 24)]",SINGLE,"[(18, 24)]"
1237665097917268248,SINGLE,"[(41, 24)]",SINGLE,"[(41, 24)]",SINGLE,"[(42, 24)]",SINGLE,"[(41, 24)]"
1237667143932641674,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237665097917137616,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667143932575978,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 49)]"
1237665097916940897,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665128518254892,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 5)]",SINGLE,"[(29, 6)]"
1237667109571985940,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665097917006162,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(49, 51)]"
1237664834849472979,NO_PEAK,"[]",DOUBLE,"[(49, 50)(54, 41)]",DOUBLE,"[(50, 51)(54, 41)]",NO_PEAK,"[]"
1237665128518255169,NO_PEAK,"[]",SINGLE,"[(45, 23)]",SINGLE,"[(45, 23)]",SINGLE,"[(44, 23)]"
1237664834849407504,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667109571986640,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665097916940296,SINGLE,"[(40, 55)]",SINGLE,"[(40, 55)]",NO_PEAK,"[]",SINGLE,"[(12, 14)]"
1237664834849276520,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(43, 22)]",SINGLE,"[(42, 23)]"
1237665097916940612,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667143932444823,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664834849276370,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 43)]"
1237664834849275973,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665097916940753,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665097916875049,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 6)]",SINGLE,"[(37, 5)]"
