objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237663457776304852,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237678617398870647,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 8)]",SINGLE,"[(21, 8)]"
1237663544213897822,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663543677092710,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237678617399067423,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237678617399001999,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 21)]"
1237678617398936375,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663457776370226,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]"
1237663457776370246,NO_PEAK,"[]",SINGLE,"[(39, 3)]",SINGLE,"[(39, 3)]",SINGLE,"[(39, 3)]"
1237663457776435286,SINGLE,"[(30, 59)]",SINGLE,"[(31, 59)]",NO_PEAK,"[]",SINGLE,"[(15, 20)]"
1237663457776370303,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663543677158265,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 28)]",SINGLE,"[(21, 28)]"
1237656894532354586,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666210341257726,SINGLE,"[(44, 83)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237678617935872172,SINGLE,"[(48, 59)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678618472677956,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 31)]",SINGLE,"[(42, 31)]"
1237678596460970566,SINGLE,"[(73, 57)]",NO_PEAK,"[]",SINGLE,"[(15, 51)]",SINGLE,"[(15, 51)]"
1237678617935872626,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237678596460970652,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663544213963149,SINGLE,"[(59, 44)]",DOUBLE,"[(59, 44)(50, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663544213963377,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663544214029095,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 46)]",DOUBLE,"[(50, 51)(44, 46)]"
1237663544213963317,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 15)]",SINGLE,"[(28, 14)]"
1237663544213962979,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237678617935872635,NO_PEAK,"[]",SINGLE,"[(20, 41)]",SINGLE,"[(19, 41)]",SINGLE,"[(19, 41)]"
1237663544213963456,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237678617399133264,NO_PEAK,"[]",SINGLE,"[(44, 15)]",SINGLE,"[(44, 15)]",SINGLE,"[(43, 15)]"
1237663457776566651,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 12)]"
1237663457776566689,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663543677289286,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663543677289255,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663543677354780,SINGLE,"[(26, 4)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237678617399132715,SINGLE,"[(40, 75)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663544214094488,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663457776567057,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237678617399132730,NO_PEAK,"[]",SINGLE,"[(13, 25)]",SINGLE,"[(13, 26)]",SINGLE,"[(13, 26)]"
1237663457776501696,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237663457776435562,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663543677223636,SINGLE,"[(27, 5)]",SINGLE,"[(27, 6)]",SINGLE,"[(27, 5)]",SINGLE,"[(27, 5)]"
1237678617399132631,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(17, 43)]"
1237663457776567197,NO_PEAK,"[]",SINGLE,"[(29, 17)]",SINGLE,"[(29, 16)]",SINGLE,"[(29, 16)]"
1237663457776436141,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663457776435447,SINGLE,"[(56, 41)]",SINGLE,"[(50, 50)]",DOUBLE,"[(55, 40)(50, 50)]",DOUBLE,"[(56, 41)(50, 50)]"
1237663457776501363,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237678596461167411,NO_PEAK,"[]",SINGLE,"[(1, 2)]",SINGLE,"[(17, 17)]",SINGLE,"[(17, 17)]"
1237678617936003933,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237678596461101448,SINGLE,"[(23, 23)]",SINGLE,"[(23, 23)]",SINGLE,"[(22, 23)]",SINGLE,"[(23, 23)]"
1237678596461101539,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237655719319896499,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237678596461101279,SINGLE,"[(32, 61)]",NO_PEAK,"[]",DOUBLE,"[(33, 61)(50, 50)]",NO_PEAK,"[]"
1237678617936069068,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237678596461101752,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237678596461166963,NO_PEAK,"[]",SINGLE,"[(1, 44)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237678617935872809,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(28, 14)]",NO_PEAK,"[]"
1237678596461167194,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663544214094532,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]"
1237678617935938532,NO_PEAK,"[]",SINGLE,"[(2, 18)]",SINGLE,"[(2, 17)]",SINGLE,"[(3, 18)]"
1237678617936003452,SINGLE,"[(56, 39)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663543677419941,SINGLE,"[(37, 24)]",SINGLE,"[(37, 24)]",SINGLE,"[(37, 24)]",SINGLE,"[(37, 25)]"
1237678617399264007,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237663543677354599,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(12, 52)]",NO_PEAK,"[]"
1237678617399329300,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 1)]",NO_PEAK,"[]"
1237663544214225473,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 30)]"
1237663543140614792,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237678617399263903,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237663543677354604,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663457776697352,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(43, 19)]"
1237678617936200425,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237678617936069220,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237678596461298191,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",SINGLE,"[(23, 14)]"
1237678596461297922,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(7, 55)]"
1237678617936200244,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663544214356524,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
