objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237668335252537885,NO_PEAK,"[]",SINGLE,"[(48, 25)]",SINGLE,"[(24, 51)]",SINGLE,"[(25, 50)]"
1237667782860538201,SINGLE,"[(20, 29)]",SINGLE,"[(20, 29)]",SINGLE,"[(20, 29)]",SINGLE,"[(20, 30)]"
1237668367463481700,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237668366390526674,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237668366390527307,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 6)]",SINGLE,"[(21, 44)]"
1237668366927397237,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237668367464202905,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668367464202748,NO_PEAK,"[]",SINGLE,"[(8, 4)]",SINGLE,"[(8, 3)]",SINGLE,"[(8, 4)]"
1237668366927397533,SINGLE,"[(83, 70)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665566084104732,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668336863346711,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237668336326541723,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668336326476405,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237668336326476468,NO_PEAK,"[]",SINGLE,"[(29, 46)]",SINGLE,"[(30, 46)]",SINGLE,"[(29, 46)]"
1237668336863346929,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 6)]",SINGLE,"[(25, 5)]"
1237668336326410656,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668335252406755,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(30, 53)]"
1237668366927266052,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 51)]",SINGLE,"[(51, 50)]"
1237668366390460987,NO_PEAK,"[]",DOUBLE,"[(52, 67)(50, 49)]",DOUBLE,"[(52, 68)(50, 50)]",NO_PEAK,"[]"
