objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237648722298994914,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(51, 50)]"
1237674651533836350,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237648722298994832,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237674651533705344,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648722835865724,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237648721761992788,NO_PEAK,"[]",DOUBLE,"[(66, 91)(43, 64)]",DOUBLE,"[(67, 92)(43, 64)]",DOUBLE,"[(65, 89)(42, 63)]"
1237648721761992772,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648721761992902,DOUBLE,"[(57, 52)(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237648721761992971,SINGLE,"[(9, 40)]",SINGLE,"[(9, 41)]",SINGLE,"[(10, 41)]",SINGLE,"[(10, 41)]"
1237648721761992918,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(12, 46)]"
1237674650459963533,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237648721761992967,SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674650996834525,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 44)]",SINGLE,"[(7, 44)]"
1237674650996834435,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648721761992910,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648722298863744,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674650996835227,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237648722298929300,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648722298929292,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648722298863796,SINGLE,"[(54, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648721761992931,DOUBLE,"[(50, 50)(58, 45)]",DOUBLE,"[(50, 50)(66, 52)]",DOUBLE,"[(50, 50)(65, 51)]",DOUBLE,"[(50, 50)(65, 52)]"
1237648722298863914,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(7, 45)]",SINGLE,"[(7, 45)]"
1237674650996834535,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 60)]",DOUBLE,"[(50, 50)(55, 59)]",NO_PEAK,"[]"
1237674650996834570,NO_PEAK,"[]",SINGLE,"[(15, 22)]",SINGLE,"[(16, 22)]",SINGLE,"[(15, 22)]"
1237648722298929401,NO_PEAK,"[]",SINGLE,"[(8, 33)]",SINGLE,"[(8, 32)]",SINGLE,"[(8, 32)]"
1237674650460160224,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237648721762189458,NO_PEAK,"[]",SINGLE,"[(46, 32)]",SINGLE,"[(47, 31)]",SINGLE,"[(47, 32)]"
1237648721762058372,NO_PEAK,"[]",SINGLE,"[(57, 32)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237674650460094629,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237648721762058439,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674650460094579,NO_PEAK,"[]",DOUBLE,"[(50, 50)(65, 72)]",DOUBLE,"[(50, 50)(67, 71)]",DOUBLE,"[(50, 49)(66, 71)]"
1237674650460160211,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674650460094687,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237648722298994978,NO_PEAK,"[]",SINGLE,"[(34, 6)]",SINGLE,"[(34, 6)]",SINGLE,"[(34, 6)]"
1237674650997031153,NO_PEAK,"[]",DOUBLE,"[(31, 29)(35, 36)]",DOUBLE,"[(32, 29)(35, 36)]",DOUBLE,"[(32, 29)(35, 36)]"
1237648721762123893,NO_PEAK,"[]",SINGLE,"[(1, 19)]",SINGLE,"[(1, 19)]",SINGLE,"[(1, 20)]"
