objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237650805884518807,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237650372086465163,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 7)]",SINGLE,"[(16, 7)]"
1237650805884584292,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650805884584207,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237650371549593777,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650371549594071,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 26)]",SINGLE,"[(31, 26)]"
1237650805347647941,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237650371549594265,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 24)]",SINGLE,"[(6, 23)]"
1237674648848958119,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237650805884650104,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 48)]",NO_PEAK,"[]"
1237650372086595643,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(62, 31)]"
1237650805884649979,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 20)]"
1237650371549659252,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650805884649793,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650805884649837,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 28)]"
1237650805884650034,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 42)]",SINGLE,"[(50, 50)]"
1237654899000869289,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237650371549790596,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237650371549725191,SINGLE,"[(33, 22)]",NO_PEAK,"[]",SINGLE,"[(44, 43)]",DOUBLE,"[(51, 50)(45, 43)]"
1237650371549790748,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237650371549725278,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650371549660082,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 22)]"
1237654897928569028,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 27)]",SINGLE,"[(30, 28)]"
1237654897928569485,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 16)]",SINGLE,"[(41, 16)]"
1237654897928569794,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654897928569126,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]"
1237654897928569307,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654897928504098,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 53)]",NO_PEAK,"[]"
1237650371014361333,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237650371014361792,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650371014361785,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 43)]"
1237650371014361526,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650371014361465,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650371014361929,SINGLE,"[(55, 10)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237650371014361995,SINGLE,"[(17, 94)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
