objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237656568648434896,NO_PEAK,"[]",SINGLE,"[(8, 11)]",SINGLE,"[(8, 12)]",SINGLE,"[(8, 11)]"
1237663543674668269,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237656568648433892,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 27)]",SINGLE,"[(34, 26)]"
1237663543674799229,SINGLE,"[(50, 49)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656568648500202,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663543674799087,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237656568648565387,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 34)]",SINGLE,"[(42, 34)]"
1237656896140607691,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237659743704253425,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237656569722175977,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 20)]",SINGLE,"[(9, 20)]"
1237656569722242065,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237659743704252661,NO_PEAK,"[]",DOUBLE,"[(32, 24)(28, 17)]",DOUBLE,"[(32, 24)(27, 17)]",DOUBLE,"[(33, 24)(28, 17)]"
1237663544211669217,NO_PEAK,"[]",SINGLE,"[(40, 1)]",SINGLE,"[(40, 1)]",SINGLE,"[(39, 1)]"
1237656896140477669,SINGLE,"[(39, 22)]",SINGLE,"[(39, 22)]",SINGLE,"[(39, 22)]",SINGLE,"[(40, 21)]"
1237663544211604224,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663544211539129,SINGLE,"[(53, 51)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(10, 43)]"
1237663544211669742,NO_PEAK,"[]",SINGLE,"[(61, 23)]",SINGLE,"[(50, 50)]",SINGLE,"[(55, 29)]"
1237656569185501239,SINGLE,"[(10, 28)]",SINGLE,"[(10, 28)]",SINGLE,"[(10, 28)]",SINGLE,"[(10, 28)]"
1237663543674863727,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 42)]",NO_PEAK,"[]"
1237656568648565879,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237663543674799365,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(17, 75)]",DOUBLE,"[(50, 50)(18, 76)]"
1237656569185436454,NO_PEAK,"[]",SINGLE,"[(61, 16)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656568648566054,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(11, 15)]",SINGLE,"[(10, 16)]"
1237663543137993501,SINGLE,"[(9, 36)]",SINGLE,"[(9, 37)]",SINGLE,"[(8, 36)]",SINGLE,"[(9, 36)]"
1237663543674864738,SINGLE,"[(55, 10)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663543674864048,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237656568648631598,NO_PEAK,"[]",DOUBLE,"[(51, 49)(51, 53)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
