objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237667735581360242,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667735581229231,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667782833471711,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237667783370342579,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667782833537144,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667735581229256,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 64)]"
1237667782833471627,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(50, 60)]",DOUBLE,"[(50, 50)(50, 60)]"
1237667782833406067,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667782833537167,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667735581229307,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667735044554846,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667782833406020,SINGLE,"[(38, 53)]",DOUBLE,"[(38, 53)(50, 50)]",DOUBLE,"[(37, 53)(50, 50)]",DOUBLE,"[(38, 53)(50, 49)]"
1237667735581229270,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667783907409956,SINGLE,"[(18, 29)]",SINGLE,"[(17, 29)]",SINGLE,"[(18, 28)]",SINGLE,"[(18, 29)]"
1237667783907410023,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667736655298678,SINGLE,"[(46, 95)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667736118493340,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667736118427825,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667910055362711,SINGLE,"[(19, 40)]",SINGLE,"[(19, 41)]",SINGLE,"[(19, 41)]",SINGLE,"[(19, 41)]"
1237667910055428136,NO_PEAK,"[]",DOUBLE,"[(50, 50)(69, 35)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237667736118362273,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 60)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237667736118427813,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
