objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237667442436997195,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 91)]",DOUBLE,"[(50, 50)(55, 91)]"
1237667442973933597,DOUBLE,"[(50, 51)(42, 37)]",DOUBLE,"[(50, 50)(43, 37)]",DOUBLE,"[(50, 50)(43, 36)]",DOUBLE,"[(50, 49)(59, 30)]"
1237667323259912273,SINGLE,"[(28, 45)]",SINGLE,"[(28, 44)]",SINGLE,"[(28, 44)]",SINGLE,"[(28, 44)]"
1237667322722910284,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(62, 80)(50, 50)]"
1237667442437128204,SINGLE,"[(29, 58)]",SINGLE,"[(30, 57)]",DOUBLE,"[(30, 58)(50, 50)]",DOUBLE,"[(29, 58)(50, 50)]"
1237667322723041481,SINGLE,"[(24, 23)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237667323259912301,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237667322723041510,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667323259846872,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(23, 29)]",NO_PEAK,"[]"
1237667322723041525,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667323259781287,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237667442437062912,NO_PEAK,"[]",SINGLE,"[(16, 48)]",SINGLE,"[(16, 48)]",SINGLE,"[(16, 47)]"
1237667322723041287,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667324333850822,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 50)]"
1237665440441434206,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667444584808639,SINGLE,"[(28, 22)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667324333654079,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665440441368722,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
