objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237666300020392494,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 28)]"
1237663238203900158,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 25)]"
1237663238203834934,SINGLE,"[(19, 19)]",NO_PEAK,"[]",DOUBLE,"[(49, 43)(50, 50)]",DOUBLE,"[(49, 43)(50, 50)]"
1237663238203900651,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 22)]"
1237663238203835196,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(93, 6)]",SINGLE,"[(51, 50)]"
1237663238203966026,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300020457925,SINGLE,"[(16, 87)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300020392173,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657586030019146,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 42)]",SINGLE,"[(10, 42)]"
1237666301631201650,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241926292075,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241926357775,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 14)]"
1237666301631136218,SINGLE,"[(26, 43)]",NO_PEAK,"[]",SINGLE,"[(89, 1)]",SINGLE,"[(49, 50)]"
1237666301631071152,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666301631136419,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 2)]"
1237666301631136507,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(50, 44)]"
1237666301631136164,NO_PEAK,"[]",SINGLE,"[(92, 17)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663238740837299,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 19)]",SINGLE,"[(33, 19)]"
1237660241389224243,SINGLE,"[(1, 83)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663238740836960,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237668495774974087,NO_PEAK,"[]",SINGLE,"[(40, 15)]",SINGLE,"[(41, 15)]",SINGLE,"[(40, 15)]"
1237668495774908533,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668495774908563,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
