objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237654601019294352,SINGLE,"[(92, 92)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237654600482358209,SINGLE,"[(99, 94)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654604777259966,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237653665788593236,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 23)]"
1237654600482423586,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 49)]",SINGLE,"[(13, 49)]"
1237653665788593116,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 19)]"
1237653665788593082,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]"
1237653665788528001,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654604240389116,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 17)]"
1237654599945552775,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]"
1237653665251590436,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 32)]",SINGLE,"[(29, 33)]"
1237654599945618141,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237653665251721929,SINGLE,"[(90, 10)]",NO_PEAK,"[]",SINGLE,"[(38, 34)]",SINGLE,"[(38, 34)]"
1237654601019359882,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237654601019359988,SINGLE,"[(60, 55)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 41)]"
1237654601019425302,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237654605314195964,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654601019360230,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]"
1237654601019425366,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654601019425619,SINGLE,"[(6, 94)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654604777325618,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654604777391027,SINGLE,"[(73, 96)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237654604777391012,SINGLE,"[(56, 34)]",NO_PEAK,"[]",SINGLE,"[(24, 38)]",SINGLE,"[(25, 38)]"
1237654604777259179,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(65, 53)]",NO_PEAK,"[]"
1237654604777325292,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 15)]"
1237654604777390527,SINGLE,"[(52, 82)]",NO_PEAK,"[]",SINGLE,"[(46, 36)]",NO_PEAK,"[]"
1237653665251722074,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 18)]"
1237654604240454525,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237654604240454320,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 5)]"
1237654604777325710,SINGLE,"[(94, 66)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654600482620054,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237654604240519645,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654604240519777,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654599945749032,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237653665788789533,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 32)]"
1237653665788724207,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 52)]",SINGLE,"[(49, 47)]"
1237653665788724202,SINGLE,"[(80, 45)]",NO_PEAK,"[]",SINGLE,"[(7, 43)]",NO_PEAK,"[]"
1237654604240585183,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 39)]"
1237653665788789609,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237653665788788939,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654599945814576,SINGLE,"[(24, 70)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237653665251918033,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 29)]"
1237654605851787727,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654605851722726,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(80, 93)]",NO_PEAK,"[]"
1237658297913311980,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 28)]"
1237654602093888271,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(92, 67)]",NO_PEAK,"[]"
1237654602093888198,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237658297913181001,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 35)]",SINGLE,"[(11, 35)]"
1237654606388724230,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 38)]",SINGLE,"[(19, 38)]"
1237654606388659139,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654605851657186,SINGLE,"[(80, 66)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654605851656964,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237658297913115477,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(58, 41)]",SINGLE,"[(50, 49)]"
1237654605851657120,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658297913115648,SINGLE,"[(44, 32)]",NO_PEAK,"[]",SINGLE,"[(1, 22)]",SINGLE,"[(1, 20)]"
