objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237651252560920892,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 40)]",SINGLE,"[(2, 40)]"
1237651192433017179,SINGLE,"[(93, 84)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(62, 45)]"
1237651192432951529,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651252560920792,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651192433017059,NO_PEAK,"[]",SINGLE,"[(35, 16)]",SINGLE,"[(35, 15)]",SINGLE,"[(35, 15)]"
1237651192432951472,SINGLE,"[(20, 19)]",SINGLE,"[(27, 32)]",SINGLE,"[(27, 32)]",SINGLE,"[(27, 32)]"
1237651192432951569,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651192433017009,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651192432951341,SINGLE,"[(37, 35)]",SINGLE,"[(37, 35)]",SINGLE,"[(37, 35)]",DOUBLE,"[(37, 34)(50, 50)]"
1237651192432951516,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651252023984351,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651192432951421,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651192432951383,SINGLE,"[(49, 52)]",DOUBLE,"[(50, 50)(53, 73)]",DOUBLE,"[(50, 50)(53, 70)]",SINGLE,"[(50, 49)]"
1237651252023984323,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651192432951629,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651252023984424,SINGLE,"[(19, 38)]",SINGLE,"[(18, 38)]",SINGLE,"[(19, 38)]",SINGLE,"[(18, 38)]"
1237651191895884041,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651191895883957,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237651252023918792,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651252023853371,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(46, 40)]"
